,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
128,1986-06-01,0.0,18.77777778,6,1986,0.329235416,6.9,6.319378642643194,1986,31.470000000000002,23.113095238095237,1.3615657996394541,0.8345918104558333,0.0,0.0,0.0,0.0,1.0,0,53475.8297510793,101546.36923995819,434126.6937167472,10.49362873889487,0.0,0,0,0,676.3513572002533,4512.777609547426,25401.094222422435,0.0,676.3513572002533,75113.93180612827,
129,1986-07-01,0.0,19.61111111,7,1986,0.324617708,7.44,6.510329347943566,1986,31.470000000000002,23.113095238095237,1.3615657996394541,0.8345918104558333,0.0,0.0,0.0,0.0,1.0,0,47961.266245755454,88403.39162424419,353628.6482112135,9.64146533088524,0.0,0,0,0,0.0,5339.031127184561,21683.184627269853,0.0,0.0,80498.04550553371,
130,1986-08-01,0.0,22.05555556,8,1986,0.304617708,6.51,6.878805562191129,1986,31.470000000000002,23.113095238095237,1.3615657996394541,0.8345918104558333,0.0,0.0,0.0,0.0,1.0,0,44041.75545045327,76830.35384955611,283216.3503433955,8.786022516548046,0.0,0,0,0,0.0,4788.456664949765,17662.574957112814,0.0,0.0,70412.29786781804,
131,1986-09-01,1.37,16.27777778,9,1986,0.28,5.1,4.650882229610043,1986,31.470000000000002,23.113095238095237,1.3615657996394541,0.8345918104558333,0.0,0.0,0.0,0.0,1.0,0,27011.518752463857,69693.92236292853,238165.32358508965,8.171826552616457,17533.57592571683,0,0,0,0.0,4397.132393089692,14145.714840479723,0.0,17533.57592571683,62584.602684022684,
132,1986-10-01,0.1,17.16666667,10,1986,0.25,3.41,4.382245401692547,1987,11.919999999999998,23.113095238095237,0.5157249549317537,1.3615657996394541,0.0,0.0,0.0,0.0,1.0,0,23138.69638729175,63361.206686476115,200107.1183593141,7.6006607675262545,1160.9459612211458,0,0,0,2384.765636836696,2696.8321965873433,11895.565874782209,0.0,3545.711598057842,41603.9168238334,
133,1986-11-01,0.49,13.22222222,11,1986,0.225382292,1.8,3.0319110898461146,1987,11.919999999999998,23.113095238095237,0.5157249549317537,1.3615657996394541,0.0,0.0,0.0,0.0,1.0,0,14736.522809101236,58325.67923955524,169993.20864350532,7.1054597898439145,5171.739214601318,0,0,0,157.90184764784925,2310.1693013324443,9994.685089433757,0.0,5329.641062249168,35443.55077805796,
134,1986-12-01,1.18,9.0,12,1986,0.215382292,0.93,1.957509770766334,1987,11.919999999999998,23.113095238095237,0.5157249549317537,1.3615657996394541,0.0,0.0,0.0,0.0,1.0,0,9166.366436029319,56192.004185649595,157462.81018386554,6.886549220503382,11464.600090566599,0,0,0,703.4153223457638,1471.2956180482415,8490.595445402665,0.0,12168.015412912362,24698.41387255214,
135,1987-01-01,2.61,7.6111111110000005,1,1987,0.225382292,1.24,1.7248701474960595,1987,11.919999999999998,23.113095238095237,0.5157249549317537,1.3615657996394541,0.8851298525039404,0.8851298525039404,0.0,0.0,0.8033743783926246,0,8279.037255356227,57597.638412663,165686.27840000202,7.033399228031471,24430.487170506007,0,0,0,1559.31593486058,735.2247399906341,7864.7437132101695,0.0,25989.803105366587,17766.334889230122,
136,1987-02-01,3.86,9.722222222000001,2,1987,0.245382292,1.68,2.4133275300128063,1987,11.919999999999998,23.113095238095237,0.5157249549317537,1.3615657996394541,2.3318023224911335,1.4466724699871931,4.440892098500626e-16,2.0872192862952943e-11,0.4820058550411398,0,12379.15144543273,61553.939735815504,189090.8914267652,7.424988937722134,37034.721194681006,0,0,0,3322.8239659857404,398.4162757583392,8275.478602789004,0.0,40357.54516066677,16952.93213390357,
137,1987-03-01,3.09,10.0,3,1987,0.27,3.41,2.7329562486682066,1987,11.919999999999998,23.113095238095237,0.5157249549317537,1.3615657996394541,2.688846073822927,0.35704375133179367,0.0,0.0,0.4026909959297412,0,14554.04634808362,63904.62937784357,203490.09638180016,7.652786244383227,31683.374605718618,0,0,0,5037.143070476775,497.7000862097072,9444.461189518004,0.0,36720.51767619539,22321.31272116044,
138,1987-04-01,0.46,15.16666667,4,1987,0.294617708,4.8,4.555359487909147,1987,11.919999999999998,23.113095238095237,0.5157249549317537,1.3615657996394541,0.0,0.0,0.0,0.0,1.0,0,23202.06454582082,61120.26400745011,186525.36070186988,7.382064261692864,4896.742309447362,0,0,0,4309.299103551413,1453.0771535590231,10163.653591286404,0.0,9206.041412998775,26170.77709292905,
139,1987-05-01,0.13,16.38888889,5,1987,0.314617708,6.2,5.262021961861323,1987,11.919999999999998,23.113095238095237,0.5157249549317537,1.3615657996394541,0.0,0.0,0.0,0.0,1.0,0,24355.763128080234,55543.12765231773,153680.05753911985,6.817633439787343,1323.5662108716633,0,0,0,666.0126172486412,2316.495983357462,9316.321461692065,0.0,1989.5788281203045,34834.881990870344,
140,1987-06-01,0.0,19.16666667,6,1987,0.329235416,6.9,6.451706906525399,1987,11.919999999999998,23.113095238095237,0.5157249549317537,1.3615657996394541,0.0,0.0,0.0,0.0,1.0,0,26685.403071729088,49634.126518808,119396.82532049611,6.165413522629434,0.0,0,0,0,180.02005016759588,2431.6813422521955,7675.807798458908,0.0,180.02005016759588,34463.25226879134,
141,1987-07-01,0.0,18.61111111,7,1987,0.324617708,7.44,6.174829182032791,1987,11.919999999999998,23.113095238095237,0.5157249549317537,1.3615657996394541,0.0,0.0,0.0,0.0,1.0,0,21967.712269603624,42691.47201711913,84083.67510703905,5.402224426922123,0.0,0,0,0,0.0,2664.2727808922414,5963.474360835724,0.0,0.0,35313.150213457055,
142,1987-08-01,0.0,20.5,8,1987,0.304617708,6.51,6.389070491315077,1987,11.919999999999998,23.113095238095237,0.5157249549317537,1.3615657996394541,0.0,0.0,0.0,0.0,1.0,0,18548.85966731003,34838.607010251486,55723.00473979267,4.668212794858297,0.0,0,0,0,0.0,2193.2581531954775,4199.699944447274,0.0,0.0,28360.670367246377,
143,1987-09-01,0.0,20.5,9,1987,0.28,5.1,5.872737173796285,1987,11.919999999999998,23.113095238095237,0.5157249549317537,1.3615657996394541,0.0,0.0,0.0,0.0,1.0,0,12738.531923980816,26029.15447499172,32539.04666170541,3.909358910315764,0.0,0,0,0,0.0,1851.9196354414253,2783.1787753358026,0.0,0.0,23183.958078087257,
144,1987-10-01,0.87,18.33333333,10,1987,0.25,3.41,4.683689876490398,1988,13.479999999999999,23.113095238095237,0.5832191604429564,0.5157249549317537,0.0,0.0,0.0,0.0,1.0,0,7875.895344128613,20178.693855017264,20675.696290402484,3.393408052964026,3772.2147701505346,0,0,0,0.0,1271.816047985588,1625.217169487059,0.0,3772.2147701505346,15635.565141453464,
145,1987-11-01,1.26,11.72222222,11,1987,0.225382292,1.8,2.6825041051260263,1988,13.479999999999999,23.113095238095237,0.5832191604429564,0.5157249549317537,0.0,0.0,0.0,0.0,1.0,0,3751.2112291347366,16780.788765093806,15410.389724734856,3.107191066975113,4235.2660243101855,0,0,0,194.33504736130485,786.3300222265731,1032.68227098393,0.0,4429.60107167149,9694.907637339116,
146,1987-12-01,4.29,7.722222222,12,1987,0.215382292,0.93,1.673072922704457,1988,13.479999999999999,23.113095238095237,0.5832191604429564,0.5157249549317537,2.616927077295543,2.616927077295543,2.220446049250313e-16,1.0436096431476471e-11,0.41866731551445735,0,3009.5632699097137,21585.88472075591,22942.737089513757,3.5126561064913093,11991.865822961887,0,0,0,218.19028702578348,156.7997978369167,769.6977182371263,0.0,12210.056109987681,4677.70874520878,
