,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
130,1986-08-01,0.0,21.0,8,1986,0.29,6.51,6.57221174594775,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,623.0996654001009,303.53770942677454,554.220200736401,1553.532308468611,472.084404014728,0.0,0.0,0.0,0.25,0.0,65.34813239984193,245.36222423921055,0.0,623.0996654001009,625.3897878602552,
131,1986-09-01,0.89,17.56,9,1986,0.28,5.1,5.059254514619035,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,538.3834465972918,233.57946078532396,554.0250092824105,1551.2876067477196,472.0805001856482,70.94499840808413,0.0,0.0,0.25,0.0,63.034378659538866,245.0010586399537,0.0,609.3284450053759,611.5731467262672,
132,1986-10-01,0.0,17.39,10,1986,0.25,3.41,4.46043385576057,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,180.59337425391305,485.8541929162697,1033.0701335982699,471.08363132737526,0.0,0.0,0.0,0.0,8.515491987971117,48.50644819728709,244.64705615480975,0.0,8.515491987971117,526.7329651374208,
133,1986-11-01,0.06,13.61,11,1986,0.225578822,1.8,2.8859744707275397,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,100.84492842915215,419.31734096204804,656.2453752912642,470.2414667620256,4.192823982018483,0.0,0.0,0.0,0.0,37.50305409374894,162.9211539413623,0.0,4.192823982018483,381.0175822890243,
134,1986-12-01,0.89,9.06,12,1986,0.215578822,0.93,1.4480927662995136,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,46.0336358114512,381.46978052313466,485.1442318309713,469.81469780523133,53.67626089324661,0.0,0.0,0.0,0.5032625248714235,20.94203523015898,103.4937032190998,0.0,54.17952341811803,225.28066687841093,
135,1987-01-01,2.01,8.5,1,1987,0.225578822,1.24,1.3465623826539346,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.6634376173460652,0.6634376173460652,0.0,0.0,0.8214239561473137,0.0,42.36775884822206,377.5637228010449,471.473029803657,469.77563722801045,110.28225105734612,0.0,0.0,0.0,6.442734228444284,7.852491335076164,76.51006016657726,0.0,116.7249852857904,130.39618731310463,
136,1987-02-01,3.24,11.0,2,1987,0.245578822,1.68,2.2858604526443336,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,1.6175771647017316,0.9541395473556664,4.440892098500626e-16,1.1404608931305423e-11,0.5646003133581678,0.0,75.59498167616987,396.8482761336718,538.9689664678513,469.9684827613367,175.9481460861938,0.0,0.0,0.0,13.237122367561282,4.967540654794441,74.35403228655564,0.0,189.18526845376647,121.68933178957215,
137,1987-03-01,2.18,11.94,3,1987,0.27,3.41,2.8521175293468644,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.9454596353548674,0.0,0.0,0.0,0.7455127100277064,0.0,92.50520779019183,389.20643418804224,512.2225196581477,469.8920643418804,124.43152308413845,0.0,0.0,0.0,21.118966268447,11.703421376195617,84.9985331099236,0.0,145.55048935258546,172.2969361622891,
138,1987-04-01,0.14,16.17,4,1987,0.285578822,4.8,4.629934165477955,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,131.45697968330768,340.7140792544825,342.4992773906888,469.40714079254485,7.837137605674817,0.0,0.0,0.0,14.935452275001868,19.210161092794795,80.78046326514895,0.0,22.772589880676684,192.4958321481356,
139,1987-05-01,0.12,17.83,5,1987,0.29557882199999996,6.2,5.447323877000548,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,107.38052673145964,236.55034102489188,136.55034102489188,468.6827517051245,5.880587976136833,0.0,0.0,0.0,0.9406876310838905,27.299109064390937,54.01412322531905,0.0,6.8212756072207235,212.77021197301767,
140,1987-06-01,0.0,19.5,6,1987,0.30557882199999997,6.9,6.313132276760129,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,52.609435639667744,100.0,0.0,468.0,0.0,0.0,0.0,0.0,0.7058439765874509,22.29925499350332,21.534781044704076,0.0,0.7058439765874509,151.21456276966705,
141,1987-07-01,0.0,19.17,7,1987,0.30557882199999997,7.44,6.178461656552597,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,51.48718047127164,100.0,0.0,468.0,0.0,0.0,0.0,0.0,0.0,10.925176622825695,0.0,0.0,0.0,63.53461226249344,
142,1987-08-01,0.0,20.78,8,1987,0.29,6.51,6.487008459488358,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,54.05840382906965,100.0,0.0,468.0,0.0,0.0,0.0,0.0,0.0,10.692122689029803,0.0,0.0,0.0,62.179303160301444,
143,1987-09-01,0.0,20.56,9,1987,0.28,5.1,6.181053270510724,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,51.50877725425603,100.0,0.0,468.0,0.0,0.0,0.0,0.0,0.0,11.226077653175006,0.0,0.0,0.0,65.28448148224466,
144,1987-10-01,0.83,19.11,10,1987,0.25,3.41,5.0346879808003635,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,202.9494462908418,106.01456468612125,252.681949921198,152.681949921198,468.763409749606,11.93788848525,0.0,0.0,0.25,0.0,10.696607600637776,0.0,0.0,214.8873347760918,62.20538485489381,
145,1987-11-01,0.88,12.89,11,1987,0.225578822,1.8,2.6690710062631573,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,149.90284199375574,62.932235763739946,282.93995453578486,182.93995453578484,468.91469977267894,31.982051416233887,0.0,0.0,0.25,0.48209674825078447,22.015591494285967,24.078829363246367,0.0,182.3669901582404,152.10898554365357,
146,1987-12-01,3.87,9.22,12,1987,0.215578822,0.93,1.4941567766454555,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,2.3758432233545443,2.3758432233545443,2.220446049250313e-16,5.7023044656527115e-12,0.3604995065880324,64.39488282830352,41.253766638146494,331.32078734681926,309.6227557138673,469.3132078734682,157.49061168427147,0.0,0.0,0.25,1.2915552871185045,4.711320609967258,28.850692247909485,0.0,223.1770497996992,96.49424862161669,
147,1988-01-01,2.32,9.67,1,1988,0.225578822,1.24,1.6990305124085565,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,2.9968127109459872,0.6209694875914429,4.440892098500626e-16,1.1404608931305423e-11,0.19335451578859364,6.86174980957333,48.20643054328868,340.47485450947624,341.6619907831668,469.4047485450948,110.55696169017365,0.0,0.0,0.25,6.360062071850076,1.6564668568569505,48.82930500730553,0.0,123.77877357160845,91.73953850230897,
148,1988-02-01,0.4,11.67,2,1988,0.245578822,1.68,2.5055965376268032,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.8912161733191839,0.0,0.0,0.0,0.7601133033645069,25.07177815036408,67.47743300395899,323.1682291572967,281.0888020505385,469.23168229157295,19.58819684417275,0.0,0.0,0.25,4.464705110386453,7.609360024886998,53.88207826937593,0.0,49.124680104923286,109.69786883755161,
149,1988-03-01,0.19,13.22,3,1988,0.27,3.41,3.3136575889137316,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,45.129200670655344,83.63206050501593,302.8631351102217,210.02097288577596,469.0286313511022,8.831443295356022,0.0,0.0,0.25,0.7910449167237467,14.012750082939222,44.32933496059942,0.0,54.75168888273511,125.81951804749764,
150,1988-04-01,1.87,14.78,4,1988,0.285578822,4.8,4.099811386373462,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,147.26370745161213,112.74275567098277,329.993977905537,304.9789226693796,469.29993977905536,81.45869449586733,0.0,0.0,0.25,0.3566468308288247,17.367512523917174,33.12152596577155,0.0,229.07904877830828,134.12109899470465,
151,1988-05-01,0.62,15.67,5,1988,0.29557882199999996,6.2,4.5946897075468955,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,208.49162882934334,132.58247681878666,346.26706548043893,361.9347291815362,469.4626706548044,29.42707724825324,0.0,0.0,0.25,3.289607855001614,23.41280615678829,48.09694559267049,0.0,241.2083139325982,184.25250742044156,
152,1988-06-01,0.01,18.89,6,1988,0.30557882199999997,6.9,6.0641956757704465,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,219.04816699791772,175.49707033003747,347.27851087900297,365.4747880765103,469.47278510879005,0.4980358570867759,0.0,0.0,0.25,1.1883758396165347,27.532836243633305,57.079206737226976,0.0,220.73457869462104,217.19451979964694,
153,1988-07-01,0.0,22.83,7,1988,0.30557882199999997,7.44,7.672081262490692,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,224.0625226279905,213.71826913025927,334.2794662644806,319.9781319256821,469.3427946626448,0.0,0.0,0.0,0.25,0.02011255738487483,36.444726441780006,57.6374945643861,0.0,224.08263518537535,269.5792913362036,
154,1988-08-01,0.0,21.44,8,1988,0.29,6.51,6.742618318866535,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,251.5095218662838,178.66734784094547,317.97857637769465,262.9250173219312,469.1797857637769,0.0,0.0,0.0,0.25,0.0,44.38195942197385,50.4624079178015,0.0,251.5095218662838,308.56263647003465,
155,1988-09-01,0.0,20.39,9,1988,0.28,5.1,6.11748467434353,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,244.64777205671044,160.26900328199287,314.38215896965806,250.33755639380325,469.1438215896966,0.0,0.0,0.0,0.25,0.0,37.10308442127383,41.46480072261905,0.0,244.64777205671044,257.2352329848384,
156,1988-10-01,0.07,18.06,10,1988,0.25,3.41,4.68412586958421,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,142.77717872996797,102.75758130166139,263.2488985035308,163.24889850353082,468.8162444925176,3.1652306130992063,0.0,0.0,0.25,0.0,33.2823788495417,39.479685101804975,0.0,145.94240934306717,233.03106723333957,
157,1988-11-01,1.61,12.78,11,1988,0.225578822,1.8,2.635932976969987,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,81.54925735223676,56.25041541337488,256.07820489291,156.07820489290998,468.78039102446456,60.95956567062742,0.0,0.0,0.25,0.1625908089439195,21.339227676651653,25.74529846411593,0.0,142.6714138318081,149.84210744242898,
158,1988-12-01,2.75,9.06,12,1988,0.215578822,0.93,1.4480927662995136,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.3019072337004864,1.3019072337004864,0.0,0.0,0.64956849419023,70.99271918366242,37.68616163378945,312.2962493356841,243.03687267489428,469.12296249335685,101.28723972488001,0.0,0.0,0.25,3.1313563865580645,7.587793622384628,24.614438477356693,0.0,175.4113152951005,88.4526475131162,
159,1989-01-01,1.57,8.22,1,1989,0.225578822,1.24,1.2622110353622307,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.609696198338256,0.3077889646377696,0.0,0.0,0.566721615735557,65.9783635535896,34.68943573963933,329.79685426075315,304.288989912636,469.2979685426075,70.52057523279548,0.0,0.0,0.25,5.202898700148766,4.435233694236537,38.32832492076609,0.0,141.70183748653386,80.44972024879209,
160,1989-02-01,1.1,8.72,2,1989,0.245578822,1.68,1.5381018350920492,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.171594363246207,0.0,0.0,0.0,0.6846445228331374,18.47394179500504,41.78341295835983,325.9868391420983,290.95393699734404,469.259868391421,52.178143082484695,0.0,0.0,0.25,3.622484038552858,4.932046897753021,47.988139193942175,0.0,74.2745689160426,87.60962183133452,
161,1989-03-01,3.03,12.94,3,1989,0.27,3.41,3.212695700883479,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.9888986623627276,0.0,0.0,0.0,0.7338203226968455,44.60137376222655,94.56541842851648,353.21895591609757,386.2663457063414,469.532189559161,142.066643807381,0.0,0.0,0.25,2.680274371751397,6.36734629477819,45.885123979223614,0.0,189.34829194135898,94.03588323236163,
162,1989-04-01,0.24,16.28,4,1989,0.285578822,4.8,4.671886327853131,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,116.91366021696082,133.2100095566138,342.1573220112855,347.5506270394992,469.42157322011286,12.192834235959928,0.0,0.0,0.25,7.297645373767202,19.637996229785887,60.916443835227824,0.0,136.40413982668795,175.1198584935302,
163,1989-05-01,0.09,16.72,5,1989,0.29557882199999996,6.2,5.009164651031309,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,158.34807252861515,136.59159865070464,327.2200652200543,295.27022827019005,469.2722006522005,4.429123324246086,0.0,0.0,0.25,0.6263185922502977,27.663153284939817,54.81075037286711,0.0,163.40351444511154,215.68391321442076,
164,1989-06-01,0.0,19.44,6,1989,0.30557882199999997,6.9,6.288646709449669,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,187.3785524921946,167.89990091866628,320.3867070472328,271.3534746653148,469.2038670704723,0.0,0.0,0.0,0.25,0.227514147380383,28.365393437672175,46.565828156073394,0.0,187.60606663957498,211.5228202444502,
165,1989-07-01,0.0,21.17,7,1989,0.30557882199999997,7.44,6.9946472335679495,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,267.34432911914524,190.37711597536986,326.6105230783895,293.1368307743634,469.2661052307839,0.0,0.0,0.0,0.25,0.0,34.86705474385028,42.79401734758016,0.0,267.34432911914524,245.56097301009672,
166,1989-08-01,0.0,20.28,8,1989,0.29,6.51,6.293364626626101,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,271.83085784078935,170.64404118049796,325.3789690656732,288.8263917298561,469.25378969065673,0.0,0.0,0.0,0.25,0.0,39.53480191691755,46.229378993009256,0.0,271.83085784078935,276.14129688529664,
167,1989-09-01,1.09,19.39,9,1989,0.28,5.1,5.743551755712966,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,231.7160128002068,159.98841612919725,334.2637230770541,319.9230307696895,469.34263723077055,51.011183788979054,0.0,0.0,0.25,0.0,35.4369186223313,45.549597746523126,0.0,282.72719658918584,251.63055754935237,
168,1989-10-01,1.73,16.94,10,1989,0.25,3.41,4.310192950953647,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,159.13981289125823,120.20552527795516,334.66397438571994,321.3239103500197,469.3466397438572,83.17346117845736,0.0,0.0,0.25,2.7538503004931822,33.22411051487672,50.45371814580456,0.0,245.06712437020877,243.66624478987853,
169,1989-11-01,1.26,13.28,11,1989,0.225578822,1.8,2.7865603828480308,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,117.70540057960389,76.85110942555603,330.95041427529213,308.32644996352246,469.3095041427529,60.64973879363351,0.0,0.0,0.25,4.490138123570431,24.96256762182391,50.67464498352596,0.0,182.84527749680782,195.84273788330503,
170,1989-12-01,0.0,9.11,12,1989,0.215578822,0.93,1.46248776953262,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,88.67492061602444,38.61107830291389,316.81149701719426,258.84023956017995,469.1681149701719,0.0,0.0,0.0,0.25,3.274189873589354,15.959341398090064,48.624870069310184,0.0,91.94911048961379,141.43532089295627,
171,1990-01-01,2.7,9.44,1,1990,0.225578822,1.24,1.6297419057046563,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,1.070258094295344,1.070258094295344,0.0,0.0,0.711920983399885,37.475710498438865,45.951225666335354,338.34480543568486,334.2068190248971,469.38344805435685,123.03087795226773,0.0,0.0,0.25,0.0,5.708323113365266,40.82060756971031,0.0,160.5065884507066,85.14000898598947,
172,1990-02-01,3.26,8.72,2,1990,0.245578822,1.68,1.5381018350920492,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,2.7921562592032947,1.7218981649079508,0.0,0.0,0.24844144264591494,76.79881517637831,48.533126414187116,378.6469164022493,475.26420740787256,469.7864691640225,158.64505464273125,0.0,0.0,0.25,6.641849787692869,2.370751129301326,52.70635442819025,0.0,242.08571960680246,101.02833122382692,
173,1990-03-01,1.12,12.22,3,1990,0.27,3.41,2.953079417377117,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.9590768418261777,0.0,0.0,0.0,0.7418473965206139,107.67668931945828,96.43488792278434,391.8684503585878,521.5395762550572,469.9186845035859,60.99607256492881,0.0,0.0,0.25,8.564489175686049,7.476832807548503,74.95192299115288,0.0,177.23725106007313,130.9618822128885,
174,1990-04-01,0.18,15.89,4,1990,0.285578822,4.8,4.5231468430684165,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,107.67668931945828,139.3499117784332,369.6981325962901,443.9434640870153,469.6969813259629,10.145237771425762,0.0,0.0,0.25,3.2928867806068025,20.026220968704415,82.24981714804396,0.0,121.11481387149084,198.71092603953272,
175,1990-05-01,2.34,16.33,5,1990,0.29557882199999996,6.2,4.855216814879955,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,178.93332195733512,157.16455987147677,388.4429450560699,509.55030769624466,469.8844294505607,124.42640105454036,0.0,0.0,0.25,0.5476929569207862,28.938200534632774,70.01246004650095,0.0,303.9074159687963,238.30057235956693,
176,1990-06-01,0.0,19.72,6,1990,0.30557882199999997,6.9,6.402912690231817,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,264.96910803121597,207.49634240609979,388.87866028094294,511.07531098330014,469.88878660280943,0.0,0.0,0.0,0.25,6.717187418170854,32.637692356271614,80.35903993458304,0.0,271.6862954493868,270.1612921623314,
177,1990-07-01,0.0,22.06,7,1990,0.30557882199999997,7.44,7.35784981533978,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,265.7608483938591,226.98097695057388,370.1858276215855,445.650396675549,469.70185827621583,0.0,0.0,0.0,0.25,0.0,43.08987849448967,80.59954180102076,0.0,265.7608483938591,331.1857627016102,
178,1990-08-01,0.0,21.72,8,1990,0.29,6.51,6.8510588652693984,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,224.8542629906335,191.84691619614497,336.03024578058614,326.10586023205155,469.36030245780586,0.0,0.0,0.0,0.25,0.0,47.136169264221536,70.2816532193356,0.0,224.8542629906335,344.398799434131,
179,1990-09-01,0.56,20.33,9,1990,0.28,5.1,6.095048699225695,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,253.35691604578417,170.28586944197076,335.2607229476679,323.4125303168376,469.3526072294767,27.065485506119046,0.0,0.0,0.25,0.0,39.84002904617664,51.4287862247956,0.0,280.42240155190325,283.1157314671172,
180,1990-10-01,0.0,18.56,10,1990,0.25,3.41,4.851060208258569,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,253.35691604578417,135.34233338627422,334.7944430519266,321.7805506817429,469.34794443051925,0.0,0.0,0.0,0.25,1.6635448599370402,35.362538628378964,51.00403247046619,0.0,255.02046090572122,256.6524405408159,
181,1990-11-01,0.33,12.33,11,1990,0.225578822,1.8,2.5003683116797486,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,182.10028340790737,68.79445058997909,330.1647214226433,305.57652497925164,469.3016472142264,15.890647949272806,0.0,0.0,0.25,0.0,28.10596386013129,50.746659813265914,0.0,197.9909313571802,214.19495705967142,
182,1990-12-01,1.53,6.28,12,1990,0.215578822,0.93,0.6477305865387686,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.8822694134612314,0.8822694134612314,0.0,0.0,0.7625214830319854,96.06449733402644,18.466405957605534,342.11271799807645,347.3945129932676,469.4211271799808,72.6560063607703,0.0,0.0,0.25,0.9766980056982677,10.893572152274103,48.191190944225916,0.0,169.69720170049501,127.8792136864791,
183,1991-01-01,0.25,9.33,1,1991,0.225578822,1.24,1.5966038764114867,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,81.28534389802236,46.31518635789393,348.10277270771667,368.3597044770082,469.48102772707716,12.301516496526556,0.0,0.0,0.25,4.4657069202651645,3.834839591465256,54.78613028200269,0.0,98.05256731481408,77.08737583107347,
184,1991-02-01,2.09,12.56,2,1991,0.245578822,1.68,2.7974847699169496,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,76.53490172216388,85.67405633191461,367.50465526698713,436.2662934344549,469.67504655266987,104.64131628146136,0.0,0.0,0.25,0.7560967096858789,9.61807677894098,58.092462619029575,0.0,181.93231471331111,114.02572575586447,
185,1991-03-01,9.54,10.17,3,1991,0.27,3.41,2.2138941657270554,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,3.7151546368300004,3.7151546368300004,3.6109511974429434,92732.46312552801,0.0,23.488297425077807,110.69470828635278,600.0,2079.9999999999995,473.0,504.2671121852662,0.0,0.0,0.25,6.431642388152084,0.0,68.80172569164804,0.0,93266.6501775265,154.47578202356266,
186,1991-04-01,0.2,12.78,4,1991,0.285578822,4.8,3.3370447977339026,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.5781098390960979,0.0,0.0,0.0,0.8443914464918809,63.86705591987467,158.4851454363141,569.9119611841127,1733.9875536172958,472.39823922368225,17.25959781,0.0,0.0,0.25,30.9941221014284,19.410445767654235,328.0280681599999,0.0,112.12077583130306,458.1332222140069,
187,1991-05-01,0.17,15.0,5,1991,0.29557882199999996,6.2,4.330215219799698,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,70.46489227523364,191.09098905999275,529.556096481039,1354.5912812533581,471.7079442354434,13.934972585956999,0.0,0.0,0.25,1.060838728162285,32.91193271574286,273.45989780123364,0.0,85.46070358935292,464.8569759532906,
188,1991-06-01,0.08,17.5,6,1991,0.30557882199999997,6.9,5.496946699744775,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,125.6228042060346,223.1630537072991,487.17165924347194,1042.7629215769718,471.10245227490674,6.093283495397528,0.0,0.0,0.25,0.8564949634282892,39.68304888898554,213.62690439226841,0.0,132.57258266486042,444.40094234124666,
189,1991-07-01,0.0,21.17,7,1991,0.30557882199999997,7.44,6.9946472335679495,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,362.6170860905286,277.85689168741897,476.6906162540265,971.7983893971457,470.95863270317534,0.0,0.0,0.0,0.25,0.37451574392102,46.343317463817165,164.44976284315945,0.0,362.99160183444957,433.95613401427573,
190,1991-08-01,0.0,20.61,8,1991,0.29,6.51,6.42116955631519,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,367.89535517481573,243.31146813700204,454.7049555438816,850.8772554913487,470.6838119442985,0.0,0.0,0.0,0.25,0.0,57.70135301100851,153.25824438218515,0.0,367.89535517481573,488.8164890806126,
191,1991-09-01,0.01,21.22,9,1991,0.28,5.1,6.427848996806897,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,363.6727399073861,237.36067315397102,443.1230539582666,787.1767967704661,470.5390381744783,0.6540020545751106,0.0,0.0,0.25,0.0,50.52745256501979,134.18827998082205,0.0,364.3267419619612,428.0272006828439,
192,1991-10-01,1.26,19.39,10,1991,0.25,3.41,5.128171210458005,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,325.405289046304,188.97591522747013,442.20656636912645,782.1361150301955,470.5275820796141,80.30531976241541,0.0,0.0,0.25,0.043407062734735664,49.29167640727636,124.14234805047738,0.0,405.75401587145416,410.79469761172476,
193,1991-11-01,0.55,13.44,11,1991,0.225578822,1.8,2.8347611527290053,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,318.80745269094507,104.78685230179278,443.57960331542654,789.6878182348457,470.5447450414428,34.981409303830894,0.0,0.0,0.25,5.329980278310938,39.2438205469654,123.34740329400124,0.0,359.1188422730869,351.5671390684368,
194,1991-12-01,3.09,8.89,12,1991,0.215578822,0.93,1.39914975530695,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,1.6908502446930498,1.6908502446930498,0.0,0.0,0.5448775596227167,263.6495407601441,56.30861046659772,482.93852965791683,1011.6191824832451,471.0419789951131,197.1421429110478,0.0,0.0,0.25,2.321766755285421,11.856883171928583,124.53835070435657,0.0,463.1134504264773,241.18208617807795,
195,1992-01-01,1.87,8.44,1,1992,0.225578822,1.24,1.3284870939485693,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,2.2323631507444808,0.541512906051431,0.0,0.0,0.3991197220664626,12.140018893860333,52.25829578021353,472.04037752348665,946.2220763791765,470.90050471904357,129.89214462622095,0.0,0.0,0.25,13.084609299216327,4.667053964664034,159.53821449210454,0.0,155.11677281929764,220.5138789233663,
196,1992-02-01,7.79,12.33,2,1992,0.245578822,1.68,2.7220529795498334,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,3.7151546368300004,1.4827914860855196,3.5851555343646466,92070.0073778844,0.0,40.11484504058235,136.10264897749167,600.0,2079.9999999999995,473.0,528.8908237099917,0.0,0.0,0.25,8.621129599054177,0.0,149.2247114254833,0.0,92647.63417623403,201.48300720569682,
197,1992-03-01,3.4,13.39,3,1992,0.27,3.41,3.374955878074956,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,3.7151546368300004,0.0,0.025044121925044127,643.1554972468106,0.0,50.143556300727994,168.74779390374778,600.0,2079.9999999999995,473.0,293.41316277,0.0,0.0,0.25,35.10324930021913,0.0,328.0280681599999,0.0,1021.8154656177576,464.1307171374916,
198,1992-04-01,0.1,16.28,4,1992,0.285578822,4.8,4.671886327853131,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,129.58150601924996,220.92831005139826,567.4666579131123,1705.866566000791,472.34933315826225,8.629798905,0.0,0.0,0.25,19.474256196074187,35.04313305578499,328.0280681599999,0.0,157.68556112032414,531.8189951195327,
