,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
134,1986-12-01,0.89,9.06,12,1986,0.215578822,0.93,1.4480927662995136,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,0.6878440639922689,5.7,0.0,471.75,0.7296494974177501,0.0,0.0,0.0,0.0059042330674328,0.28467604163003174,0.0,0.0,0.7355537304851829,1.655513915225613,
135,1987-01-01,2.01,8.5,1,1987,0.225578822,1.24,1.3465623826539346,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.6634376173460652,0.6634376173460652,0.0,0.0,0.8214239561473137,0.0,1.2200957091671178,10.872981971432495,0.9302619518348606,471.7997612641063,1.64786010090975,0.0,0.0,0.0,0.08757945716691987,0.11733354224954042,0.0,0.0,1.73543955807667,0.8051776062418093,
136,1987-02-01,3.24,11.0,2,1987,0.245578822,1.68,2.2858604526443336,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,1.6175771647017316,0.9541395473556664,4.440892098500626e-16,1.1404608931305423e-11,0.5646003133581678,0.0,6.043364659272462,31.725635669218732,4.685105385598263,472.000073257859,5.066908987202256,0.0,0.0,0.0,0.1977918077589988,0.1430539448579366,0.14670770718420206,0.0,5.264700794972659,1.5098573612092565,
137,1987-03-01,2.18,11.94,3,1987,0.27,3.41,2.8521175293468644,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.9454596353548674,0.0,0.0,0.0,0.7455127100277064,0.0,9.692860993382196,40.78174574636914,7.5229854604852715,472.0181821459779,9.947552766497717,0.0,0.0,0.0,0.6081785023957808,0.9356182324437334,0.7388683022902933,0.0,10.555731268893497,7.717851194006489,
138,1987-04-01,0.14,16.17,4,1987,0.285578822,4.8,4.629934165477955,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,2.1992187286020286,5.7,0.0,471.75,0.8211892845006779,0.0,0.0,0.0,1.19399968685289,2.012875010834596,1.186418455480169,0.0,2.0151889713535676,12.892154459696961,
139,1987-05-01,0.12,17.83,5,1987,0.29557882199999996,6.2,5.447323877000548,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,2.58747884157526,5.7,0.0,471.75,0.09837970751700001,0.0,0.0,0.0,0.09856693113938286,0.45670235291569977,0.0,0.0,0.19694663865638287,2.6559210815177283,
140,1987-06-01,0.0,19.5,6,1987,0.30557882199999997,6.9,6.313132276760129,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,2.9987378314610615,5.7,0.0,471.75,0.0,0.0,0.0,0.0,0.0118084661348656,0.5373306709779537,0.0,0.0,0.0118084661348656,3.124809512553214,
141,1987-07-01,0.0,19.17,7,1987,0.30557882199999997,7.44,6.178461656552597,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,2.9347692868624837,5.7,0.0,471.75,0.0,0.0,0.0,0.0,0.0,0.6227350675010647,0.0,0.0,0.0,3.6214728989621263,
142,1987-08-01,0.0,20.78,8,1987,0.29,6.51,6.487008459488358,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,3.08132901825697,5.7,0.0,471.75,0.0,0.0,0.0,0.0,0.0,0.6094509932746988,0.0,0.0,0.0,3.5442202801371825,
143,1987-09-01,0.0,20.56,9,1987,0.28,5.1,6.181053270510724,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,2.936000303492594,5.7,0.0,471.75,0.0,0.0,0.0,0.0,0.0,0.6398864262309754,0.0,0.0,0.0,3.721215444487945,
144,1987-10-01,0.83,19.11,10,1987,0.25,3.41,5.0346879808003635,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,148.11456921799999,161.4591082810381,384.8320505185411,145.24932192493029,472.67269511296837,0.68045964365925,0.0,0.0,0.25,0.0,0.6097066332363533,0.0,0.0,148.79502886165923,3.5457069367289473,
145,1987-11-01,0.88,12.89,11,1987,0.225578822,1.8,2.6690710062631573,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,109.40061809600002,63.704246503331795,286.41087338858546,85.49046796931674,472.50770560569055,48.70834038654923,0.0,0.0,0.25,0.027479514650294717,33.529522867647714,22.906660804127316,0.0,158.13643799719955,217.89529195281312,
146,1987-12-01,3.87,9.22,12,1987,0.215578822,0.93,1.4941567766454555,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,2.3758432233545443,2.3758432233545443,2.220446049250313e-16,5.7023044656527115e-12,0.3604995065880324,46.996040168,58.13846380891604,466.92661480498623,211.92043006831835,472.81622508679754,159.42260157990458,0.0,0.0,0.25,1.967025621160842,4.769115952281328,13.482342814456409,0.0,208.38566736907114,81.95570527006953,
147,1988-01-01,2.32,9.67,1,1988,0.225578822,1.24,1.6990305124085565,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,2.9968127109459872,0.6209694875914429,4.440892098500626e-16,1.1404608931305423e-11,0.19335451578859364,5.007774772000004,78.89953055748121,557.2556583151604,285.27897068182875,472.97415180659584,155.80666784749783,0.0,0.0,0.25,6.438083075940448,2.334439888914192,33.421081384109065,0.0,167.2525256954497,93.8939850819393,
148,1988-02-01,0.4,11.67,2,1988,0.245578822,1.68,2.5055965376268032,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.8912161733191839,0.0,0.0,0.0,0.7601133033645069,18.297638590000005,95.86522629192274,459.12528143603976,205.58476649272725,472.80258563107947,32.0600284662215,0.0,0.0,0.25,6.2920580987062005,12.454249921435682,44.99014886511229,0.0,56.64972515492771,136.3439293440292,
149,1988-03-01,0.19,13.22,3,1988,0.27,3.41,3.3136575889137316,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,32.93574946200001,88.88840725919206,321.89834299082565,104.16699806585402,472.5661871822827,12.54683636148275,0.0,0.0,0.25,1.2947042930992245,19.907921772814213,32.42191047871828,0.0,46.77729011658199,148.19505854345522,
150,1988-04-01,1.87,14.78,4,1988,0.285578822,4.8,4.099811386373462,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,107.474550876,143.97354536350977,421.4053724774787,174.95145780544055,472.73663805473603,86.57844333174705,0.0,0.0,0.25,0.5066883492988892,18.45907558635936,16.427739971907958,0.0,194.55968255704593,123.77522281745938,
151,1988-05-01,0.62,15.67,5,1988,0.29557882199999996,6.2,4.5946897075468955,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,152.15931038,157.47279688842156,411.27337925719365,166.72300539121375,472.71892379150336,37.57865076032839,0.0,0.0,0.25,3.496362530980367,29.8983707577496,27.590859964276163,0.0,193.23432367130874,201.46277608553555,
152,1988-06-01,0.01,18.89,6,1988,0.30557882199999997,6.9,6.0641956757704465,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,159.86357926000002,170.4115490983627,337.21513923947487,112.2280012685836,472.59142849711867,0.5915344263282301,0.0,0.0,0.25,1.5175669765713007,32.701702620036464,26.29318527707169,0.0,161.97268066289956,216.4676847855297,
153,1988-07-01,0.0,22.83,7,1988,0.30557882199999997,7.44,7.672081262490692,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,163.523106978,117.37954513911767,183.59484127937063,52.27580259646771,472.30375579149313,0.0,0.0,0.0,0.25,0.02388838057614515,35.38863798541032,17.699006946918995,0.0,163.54699535857614,223.49919403069202,
154,1988-08-01,0.0,21.44,8,1988,0.29,6.51,6.742618318866535,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,183.55420606599998,161.29302803229632,287.0570815156159,85.83055774377473,472.5087705243928,0.0,0.0,0.0,0.25,0.0,24.37570840590566,8.244197373669623,0.0,183.55420606599998,149.99945091869296,
155,1988-09-01,0.0,20.39,9,1988,0.28,5.1,6.11748467434353,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,178.54643129399997,99.73962228812583,195.64829847096385,56.05295036809565,472.32785827102003,0.0,0.0,0.0,0.25,0.0,33.49503369229342,13.535976945089306,0.0,178.54643129399997,208.32403866967906,
156,1988-10-01,0.07,18.06,10,1988,0.25,3.41,4.68412586958421,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,104.20023660199995,47.56831122491959,121.86259519744809,32.93099454516866,472.1803140126166,1.9698063838948099,0.0,0.0,0.25,0.0,20.71250102842918,8.83987549226672,0.0,106.17004298589475,129.29199880882175,
157,1988-11-01,1.61,12.78,11,1988,0.225578822,1.8,2.635932976969987,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,59.51547709799995,44.43009419531587,202.26657316479296,58.12689488994232,472.3410923853307,28.21926669764312,0.0,0.0,0.25,0.10118454310877596,9.878307863655134,5.193408905403449,0.0,87.83592833875184,62.64002799397818,
158,1988-12-01,2.75,9.06,12,1988,0.215578822,0.93,1.4480927662995136,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.3019072337004864,1.3019072337004864,0.0,0.0,0.64956849419023,51.811208217999955,44.44097509481276,368.2717803366547,131.80030037549045,472.64374197622334,80.00299319904983,0.0,0.0,0.25,1.4495605410821917,5.993313700879908,9.166948576388055,0.0,133.26376195813197,59.590356472583835,
159,1989-01-01,1.57,8.22,1,1989,0.225578822,1.24,1.2622110353622307,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.609696198338256,0.3077889646377696,0.0,0.0,0.566721615735557,48.15168049999995,47.150476010992264,448.26554061106873,196.76529152207615,472.7835990108331,83.16058180843186,0.0,0.0,0.25,4.109574616249519,5.230198608725246,20.785672074557624,0.0,135.42183692468132,70.45684577809563,
160,1989-02-01,1.1,8.72,2,1989,0.245578822,1.68,1.5381018350920492,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.171594363246207,0.0,0.0,0.0,0.6846445228331374,13.482470539999952,58.05473754777064,452.9328518300322,200.55573506389953,472.7917591011257,70.92142697776829,0.0,0.0,0.25,4.271772872574624,6.7037227322744135,31.031028105252823,0.0,88.67567039034287,84.88522684851951,
161,1989-03-01,3.03,12.94,3,1989,0.27,3.41,3.212695700883479,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.9888986623627276,0.0,0.0,0.0,0.7338203226968455,32.55053601799995,153.14920406111543,572.04,297.28571499999657,473.0,197.39033115244763,0.0,0.0,0.25,3.6430748950964498,8.846922542864197,31.628803043951798,0.0,233.58394206554402,98.53046313458664,
162,1989-04-01,0.24,16.28,4,1989,0.285578822,4.8,4.671886327853131,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,85.32477784599996,166.79959760825807,428.43404801308355,180.65962607227027,472.7489266346737,19.7463606624648,0.0,0.0,0.25,10.139499310718538,31.803840578576242,46.88368210721789,0.0,115.21063781918329,231.83672674690956,
163,1989-05-01,0.09,16.72,5,1989,0.29557882199999996,6.2,5.009164651031309,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,115.56403319999995,104.05090133856747,249.2652773563233,72.85470683507063,472.4350725013724,5.545949517612039,0.0,0.0,0.25,1.0143263307645491,34.63855945857059,28.491071218747493,0.0,122.12430904837655,229.92922828557616,
164,1989-06-01,0.0,19.44,6,1989,0.30557882199999997,6.9,6.288646709449669,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,136.75077261999994,130.44003077094953,248.90575692530436,72.74204523323368,472.43435359278953,0.0,0.0,0.0,0.25,0.28488300811288136,21.607805920482583,11.489609970899696,0.0,137.0356556281128,137.14831722994975,
165,1989-07-01,0.0,21.17,7,1989,0.30557882199999997,7.44,6.9946472335679495,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,195.11060938599994,181.74476900402382,311.8008893403186,98.85285763499667,472.5495470832374,0.0,0.0,0.0,0.25,0.0,27.087923630659997,11.471842582627396,0.0,195.11060938599994,168.99979698423692,
166,1989-08-01,0.0,20.28,8,1989,0.29,6.51,6.293364626626101,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,198.38492365999994,112.82985718079117,215.1406070516141,62.16118377773,472.3668357163314,0.0,0.0,0.0,0.25,0.0,37.74215931992379,15.589669193318974,0.0,198.38492365999994,235.07659751726658,
167,1989-09-01,1.09,19.39,9,1989,0.28,5.1,5.743551755712966,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,169.10870191599994,167.50031585635102,349.9583316676675,118.93455486563357,472.6124286414618,33.728599848650155,0.0,0.0,0.25,0.0,23.430894155019047,9.8031793409363,0.0,202.8373017646501,146.0639306767465,
168,1989-10-01,1.73,16.94,10,1989,0.25,3.41,4.310192950953647,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,116.14185336599996,114.7794265145051,319.5571831347635,102.9348802788538,472.56232906782793,87.07868579064643,0.0,0.0,0.25,1.8208460954887107,34.78407462196611,18.756669360597744,0.0,205.04138525213511,221.0410598389149,
169,1989-11-01,1.26,13.28,11,1989,0.225578822,1.8,2.7865603828480308,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,85.90259801199994,71.41111160453855,307.5236928397818,96.60183241210967,472.54249847713646,57.911998811126594,0.0,0.0,0.25,4.700962557997569,23.835752885212482,16.233427848150622,0.0,148.5155593811241,154.84860724786822,
170,1989-12-01,0.0,9.11,12,1989,0.215578822,0.93,1.46248776953262,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,64.71585859199995,26.534085466803425,217.71739376897344,62.968662001838396,472.37198834168305,0.0,0.0,0.0,0.25,3.126392361093129,14.829640303604451,15.23466945522135,0.0,67.84225095309307,101.47542136336435,
171,1990-01-01,2.7,9.44,1,1990,0.225578822,1.24,1.6297419057046563,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,1.070258094295344,1.070258094295344,0.0,0.0,0.711920983399885,27.350154523999954,50.46378003980401,371.57132571602983,134.4799460831498,472.64951073407065,84.54857968561234,0.0,0.0,0.25,0.0,3.9228413196306064,9.93052334186685,0.0,111.89873420961229,40.387450128300884,
172,1990-02-01,3.26,8.72,2,1990,0.245578822,1.68,1.5381018350920492,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,2.7921562592032947,1.7218981649079508,0.0,0.0,0.24844144264591494,56.04855610199996,72.96715814909868,569.2769346034769,295.0417584913041,472.995169196554,174.2244962087852,0.0,0.0,0.25,4.564374207363504,2.603566320230435,21.208267749959898,0.0,234.83742651814867,74.27561410999434,
173,1990-03-01,1.12,12.22,3,1990,0.27,3.41,2.953079417377117,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.9590768418261777,0.0,0.0,0.0,0.7418473965206139,78.58354257599996,140.77329582636716,572.04,297.28571499999657,473.0,91.70458204847971,0.0,0.0,0.25,9.405548854200369,11.241048789374572,46.529797146361425,0.0,179.69367347868004,130.73800408483467,
174,1990-04-01,0.18,15.89,4,1990,0.285578822,4.8,4.5231468430684165,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,78.58354257599996,160.59774163757817,426.0690546901592,178.7389541378787,472.7447918002581,14.809770496848598,0.0,0.0,0.25,4.950692614300176,29.233788615681597,46.88368210721789,0.0,98.34400568714872,216.89076654926663,
175,1990-05-01,2.34,16.33,5,1990,0.29557882199999996,6.2,4.855216814879955,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,130.58735751599994,198.61790585148685,490.8977211714431,231.38798238150585,472.8581349537825,143.3987202031613,0.0,0.0,0.25,0.799508811669509,33.35064653867005,28.18817011095538,0.0,274.78558653083076,222.1365582872036,
176,1990-06-01,0.0,19.72,6,1990,0.30557882199999997,6.9,6.402912690231817,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,193.37714888799994,212.4998809424239,398.2560273232094,156.1512789185208,472.69616491338945,0.0,0.0,0.0,0.25,7.741412360775896,41.246131525636784,36.49122733463725,0.0,201.11856124877582,276.35526471176087,
177,1990-07-01,0.0,22.06,7,1990,0.30557882199999997,7.44,7.35784981533978,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,193.95496905399995,145.0050159721293,236.49031107400998,68.85146239997891,472.4095272691305,0.0,0.0,0.0,0.25,0.0,44.12894195494691,24.625962675171017,0.0,193.95496905399995,281.25478557254183,
178,1990-08-01,0.0,21.72,8,1990,0.29,6.51,6.8510588652693984,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,164.1009271439999,95.16351405619484,166.68403981512625,46.97652662511712,472.2699404105947,0.0,0.0,0.0,0.25,0.0,30.112571850070864,10.85827509666152,0.0,164.1009271439999,185.9758629188617,
179,1990-09-01,0.56,20.33,9,1990,0.28,5.1,6.095048699225695,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,184.9024531199999,181.53041543086417,357.3991107646287,122.97032563666893,472.6247327520111,13.425530946590495,0.0,0.0,0.25,0.0,19.762200192255293,7.408470806588449,0.0,198.3279840665904,122.33418505503859,
180,1990-10-01,0.0,18.56,10,1990,0.25,3.41,4.851060208258569,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,184.9024531199999,97.18308620181325,240.4004453369586,70.07676686518772,472.4173460989917,0.0,0.0,0.0,0.25,0.8251827957446745,37.69764542962962,19.393133826732036,0.0,185.72763591574457,238.6211946872258,
181,1990-11-01,0.33,12.33,11,1990,0.225578822,1.8,2.5003683116797486,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,132.89863817999992,59.86739876156098,287.32118455624817,85.96955126577677,472.5092057530065,11.410341249617188,0.0,0.0,0.25,0.0,20.181596107173334,11.051512720041456,0.0,144.3089794296171,128.41619502902805,
182,1990-12-01,1.53,6.28,12,1990,0.215578822,0.93,0.6477305865387686,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.8822694134612314,0.8822694134612314,0.0,0.0,0.7625214830319854,70.10884680799992,20.23080355486605,374.80033783129386,137.1023099120376,472.6551561751352,63.22786311860374,0.0,0.0,0.25,0.7013217823724919,9.479977271204893,13.55789702994944,0.0,134.03803170897615,82.90527306271531,
183,1991-01-01,0.25,9.33,1,1991,0.225578822,1.24,1.5966038764114867,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,59.32287037599992,54.8857528261865,412.5187491054869,167.73440229131012,472.7211011330032,13.476881437542207,0.0,0.0,0.25,3.886218359983827,4.201244498656961,21.62182974073044,0.0,76.68597017352596,46.05387779425345,
184,1991-02-01,2.09,12.56,2,1991,0.245578822,1.68,2.7974847699169496,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,55.855949379999906,121.41515237672128,520.8185024592321,255.68741879744672,472.9104469307387,124.00505908473377,0.0,0.0,0.25,0.8283389868744678,11.397889682943367,26.452688436341703,0.0,180.68934745160814,92.73633094547156,
185,1991-03-01,9.54,10.17,3,1991,0.27,3.41,2.2138941657270554,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,3.7151546368300004,3.7151546368300004,3.6109511974429434,92732.46312552801,0.0,17.141998257999916,105.53633488020873,572.04,297.28571499999657,473.0,714.6348718140009,0.0,0.0,0.25,7.621809651260813,0.0,40.32338944276121,0.0,93471.86180525128,161.7385418194825,
186,1991-04-01,0.2,12.78,4,1991,0.285578822,4.8,3.3370447977339026,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.5781098390960979,0.0,0.0,0.0,0.8443914464918809,46.610826723999914,137.18414192781742,493.31363614048746,233.35000909504527,472.86235881702237,16.455300552054,0.0,0.0,0.25,43.9241028013029,18.505918994881547,46.88368210721789,0.0,106.99023007735681,170.92593598230815,
187,1991-05-01,0.17,15.0,5,1991,0.29557882199999996,6.2,4.330215219799698,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,51.4259947739999,110.1299716866999,305.1949136841124,95.37623040451251,472.5386607654572,12.062059518129118,0.0,0.0,0.25,1.0114036434299225,28.488444367232876,36.80065033104141,0.0,64.49945793555895,202.4732366260917,
188,1991-06-01,0.08,17.5,6,1991,0.30557882199999997,6.9,5.496946699744775,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,91.68079967199992,70.93408536309602,154.85124212622873,43.26852611436607,472.2462791688854,3.5116943092302972,0.0,0.0,0.25,0.7413787979935483,22.87022047498984,15.041384907680431,0.0,95.93387277922376,148.0415770693702,
189,1991-07-01,0.0,21.17,7,1991,0.30557882199999997,7.44,6.9946472335679495,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,264.6416360279998,274.8335357093171,471.5037539969694,215.63764258669255,472.8242275248901,0.0,0.0,0.0,0.25,0.21584172271616814,14.730578303069462,6.823697612224045,0.0,264.857477750716,92.48836127838952,
190,1991-08-01,0.0,20.61,8,1991,0.29,6.51,6.42116955631519,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,268.4937704679998,186.53231110210226,348.5950205167505,118.21706438162795,472.61018197280987,0.0,0.0,0.0,0.25,0.0,57.07350559822362,34.0073073655237,0.0,268.4937704679998,365.9143486730644,
191,1991-09-01,0.01,21.22,9,1991,0.28,5.1,6.427848996806897,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,265.41206291599985,202.81855642143006,378.6371892473187,140.21831567820917,472.6618643316144,0.501384154390651,0.0,0.0,0.25,0.0,38.73636772331678,18.64351694839027,0.0,265.91344707039053,243.91219577380932,
192,1991-10-01,1.26,19.39,10,1991,0.25,3.41,5.128171210458005,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,237.48408822599984,182.37704627812775,426.7651108984859,179.3042392958253,472.7460087496412,68.61881882433457,0.0,0.0,0.25,0.033277591854014396,42.11846267402111,22.113241929121152,0.0,306.1361846421884,267.0502610245723,
193,1991-11-01,0.55,13.44,11,1991,0.225578822,1.8,2.8347611527290053,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,232.66892017599986,107.34653610837931,454.41515665630254,201.7595529565058,472.79435068772796,33.759889961636276,0.0,0.0,0.25,4.554330300118763,37.873461638798624,28.277318860148046,0.0,270.9831404377549,248.52782677707444,
194,1991-12-01,3.09,8.89,12,1991,0.215578822,0.93,1.39914975530695,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,1.6908502446930498,1.6908502446930498,0.0,0.0,0.5448775596227167,192.41411527799985,66.69746883548231,572.04,297.28571499999657,473.0,201.9578381983901,0.0,0.0,0.25,2.2406927489464312,12.146517521898028,31.818652110167218,0.0,396.6126462253364,151.31170574044455,
195,1992-01-01,1.87,8.44,1,1992,0.225578822,1.24,1.3284870939485693,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,2.2323631507444808,0.541512906051431,0.0,0.0,0.3991197220664626,8.859909211999879,63.3289797685283,572.04,297.28571499999657,473.0,153.8570601617049,0.0,0.0,0.25,13.404233963981092,5.528118768733343,46.88368210721789,0.0,176.12120333768587,119.10926971143354,
196,1992-02-01,7.79,12.33,2,1992,0.245578822,1.68,2.7220529795498334,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,3.7151546368300004,1.4827914860855196,3.5851555343646466,92070.0073778844,0.0,29.27622174399988,129.76026553514055,572.04,297.28571499999657,473.0,640.9339565025033,0.0,0.0,0.25,10.211715721535422,0.0,46.88368210721789,0.0,92750.42927185244,110.21266187574619,
197,1992-03-01,3.4,13.39,3,1992,0.27,3.41,3.374955878074956,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,3.7151546368300004,0.0,0.025044121925044127,643.1554972468106,0.0,36.59527717999989,160.88414670783314,572.04,297.28571499999657,473.0,279.74010938491796,0.0,0.0,0.25,42.53971415548713,0.0,46.88368210721789,0.0,1002.0305979672156,176.64394764235846,
198,1992-04-01,0.1,16.28,4,1992,0.285578822,4.8,4.671886327853131,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,94.56990050199988,165.27151928468038,424.50909380912316,177.47206976492416,472.74206444374704,8.227650276027,0.0,0.0,0.25,18.566755857337128,33.410123055385405,46.88368210721789,0.0,121.36430663536402,241.17795187043643,
199,1992-05-01,0.0,18.83,5,1992,0.29557882199999996,6.2,5.8420619184142755,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,130.58735751599988,134.0441481462063,275.3359687415095,81.0243839911845,472.4872042918933,0.0,0.0,0.0,0.25,0.5460810546275626,34.3212299648094,27.988375094877316,0.0,131.13343857062745,227.58112434436708,
200,1992-06-01,0.05,19.39,6,1992,0.30557882199999997,6.9,6.268242070024284,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,280.62799395399986,229.14172017619998,438.6717378487821,188.97391742769705,472.76682569250977,1.980078367960494,0.0,0.0,0.25,0.0,27.836375280355814,12.778015458885712,0.0,282.6080723219604,174.65853888544783,
201,1992-07-01,0.0,21.78,7,1992,0.30557882199999997,7.44,7.243583834557632,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,345.9216727119998,294.1736110766773,487.3393355480797,228.49812585113494,472.8519136527763,0.0,0.0,0.0,0.25,0.1314206665506478,47.58488157389588,29.802283205016742,0.0,346.05309337855044,306.5288849551126,
202,1992-08-01,0.0,22.22,8,1992,0.29,6.51,7.044702698131654,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,323.5792929599998,237.14450968862113,403.95375620580535,160.7785511600519,472.7061265336808,0.0,0.0,0.0,0.25,0.0,61.08977638155538,36.03548019285017,0.0,323.5792929599998,391.29886765108284,
