,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
136,1987-02-01,3.24,11.0,2,1987,0.24556528,1.68,2.2858489002608366,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,1.61756334568588,0.9541510997391636,0.0,0.0,0.5781650597050347,0.0,374.6382721886695,1966.7351003607619,2300.102650541143,651.3111567335739,848.45044336436,0,0,0,66.06106325792841,23.05111082762395,122.60978000746707,0.0,914.5115066222884,322.03599253344527,
137,1987-03-01,2.18,11.94,3,1987,0.27,3.41,2.8522429530451086,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.9453203926407716,0.0,0.0,0.0,0.7534753909621099,0.0,503.4033625555308,2117.9262952397003,2526.889442859551,651.4119508634932,714.3317776104825,0,0,0,116.0528514007274,63.80929606593834,165.15026843819373,0.0,830.3846290112099,603.5978366928016,
138,1987-04-01,0.14,16.17,4,1987,0.28556528,4.8,4.6298450504431,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,649.558841800909,1683.5781795472649,1875.3672693208973,651.1223854530315,49.4010848598558,0,0,0,97.7078158025618,113.79386576752628,181.43384587801376,0.0,147.1089006624176,798.6310742010709,
139,1987-05-01,0.12,17.83,5,1987,0.29556528,6.2,5.447208406637075,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,510.899867764291,1125.4936392192203,984.7395501458618,650.4649909131704,33.65984738520023,0,0,0,6.75718517812539,146.83217703745228,134.6537328999998,0.0,40.41703256332562,931.0447517383611,
140,1987-06-01,0.0,19.5,6,1987,0.30556528,6.9,6.312990203579312,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,291.77101563164484,554.6107430349905,292.24976337963676,649.6494439186214,0.0,0,0,0,4.604065325578795,115.48844385520665,70.70554047230607,0.0,4.604065325578795,697.0938520918038,
141,1987-07-01,0.0,19.17,7,1987,0.30556528,7.44,6.178325736761223,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,51.48604780634353,100.0,0.0,649.0,0.0,0,0,0,0.0,65.95456895459195,20.983901245359778,0.0,0.0,378.70948583159657,
142,1987-08-01,0.0,20.78,8,1987,0.29,6.51,6.4871384618738634,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,54.0594871822822,100.0,0.0,649.0,0.0,0,0,0,0.0,11.638373616007001,0.0,0.0,0.0,63.12442142235053,
143,1987-09-01,0.0,20.56,9,1987,0.28,5.1,6.1811789032775994,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,51.509824193979995,100.0,0.0,649.0,0.0,0,0,0,0.0,12.220097213203134,0.0,0.0,0.0,66.27958439548533,
144,1987-10-01,0.83,19.11,10,1987,0.25,3.41,5.034800819197164,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,41.9566734933097,100.0,0.0,649.0,13.828519948916668,0,0,0,0.0,11.643748246500937,0.0,0.0,13.828519948916668,63.15357244048093,
145,1987-11-01,0.88,12.89,11,1987,0.22556528,1.8,2.6690151644501103,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,22.241793037084253,100.0,0.0,649.0,14.661563319333334,0,0,0,0.6363906029377233,9.484267342419557,0.0,0.0,15.297953922271057,51.44094083572926,
146,1987-12-01,3.87,9.22,12,1987,0.21556528,0.93,1.4941641330215913,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,2.3758358669784085,2.3758358669784085,2.220446049250313e-16,3.021444594519806e-11,0.3804195775266431,0.0,20.39215541037253,163.77442043774067,40.99784170997614,649.091106314911,64.47755687025,0,0,0,0.6747273862472247,1.9126495094670408,0.0,0.0,65.15228425652744,24.154442546551294,
147,1988-01-01,2.32,9.67,1,1988,0.22556528,1.24,1.6990342392843285,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,2.9968016276940794,0.6209657607156709,4.440892098500626e-16,6.042889189039612e-11,0.21848152712797841,0.0,32.42271722473286,228.9963307983013,82.92621265605084,649.184280472569,63.30407456792415,0,0,0,2.9672670281554088,1.007118547635915,2.9436966920568417,0.0,66.27134159613999,24.34297065006529,
148,1988-02-01,0.4,11.67,2,1988,0.24556528,1.68,2.505572565886615,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.8912290618074645,0.0,0.0,0.0,0.7675815546393464,0.0,39.42498595448472,188.81904994294462,57.097960677607254,649.1268843570614,15.261110017701348,0,0,0,2.9132631931338304,5.625701408813499,5.954206555732397,0.0,18.174373210835178,44.00262518927875,
149,1988-03-01,0.19,13.22,3,1988,0.27,3.41,3.3137823773910537,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,32.48645496054243,117.64123745308491,11.340795505554588,649.0252017677901,5.977189395007053,0,0,0,0.7023186169988305,8.911981709491172,4.099705520082655,0.0,6.679508012005884,52.43667318405855,
150,1988-04-01,1.87,14.78,4,1988,0.28556528,4.8,4.099748139063759,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,38.21616883582628,111.85907291725546,7.62368973252137,649.0169415327389,36.65209460251657,0,0,0,0.2750711700900065,7.343533178396205,0.8142834067011565,0.0,36.92716577260658,40.644271545639796,
151,1988-05-01,0.62,15.67,5,1988,0.29556528,6.2,4.594614474213026,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,38.28845395177522,100.0,0.0,649.0,11.554748930219597,0,0,0,1.6867349990591936,8.638729714828676,0.5473905286440974,0.0,13.241483929278791,47.40228907929906,
152,1988-06-01,0.01,18.89,6,1988,0.30556528,6.9,6.064064977036783,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,50.53387480863986,100.0,0.0,649.0,0.16660867408333335,0,0,0,0.531751312914187,8.655069698613302,0.0,0.0,0.6983599869975203,46.94352365038852,
153,1988-07-01,0.0,22.83,7,1988,0.30556528,7.44,7.671877096016386,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,63.932309133469886,100.0,0.0,649.0,0.0,0,0,0,0.007667356661900281,11.42313578815836,0.0,0.0,0.007667356661900281,61.95701059679822,
154,1988-08-01,0.0,21.44,8,1988,0.29,6.51,6.742747969454342,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,56.18956641211952,100.0,0.0,649.0,0.0,0,0,0,0.0,14.451839508599914,0.0,0.0,0.0,78.3841486420698,
155,1988-09-01,0.0,20.39,9,1988,0.28,5.1,6.117610394600323,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,50.980086621669365,100.0,0.0,649.0,0.0,0,0,0,0.0,12.701599658327474,0.0,0.0,0.0,68.89116607044699,
156,1988-10-01,0.07,18.06,10,1988,0.25,3.41,4.684239190462179,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,946.0528685437497,415.5736607039663,1064.6091554422856,884.7150410837547,650.3780130792032,1.1662607185833334,0,0,0,0.0,11.524001556908889,0.0,0.0,947.219129262333,62.50408817857826,
157,1988-11-01,1.61,12.78,11,1988,0.22556528,1.8,2.6358791701121485,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,552.1193116312497,269.24267834051716,1225.7436443677122,1149.4359871755273,650.6082052062396,285.57072288639864,0,0,0,0.06826964675925795,93.94004267790343,63.52365469076536,0.0,837.7583041644076,573.0373580726351,
158,1988-12-01,2.75,9.06,12,1988,0.21556528,0.93,1.4481030796696597,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.3018969203303403,1.3018969203303403,0.0,0.0,0.6604858714668251,315.35095618124967,185.12670323947725,1534.0899899063118,1651.1349848594677,651.0227266599376,561.6036892239879,0,0,0,16.71651292510486,40.19853013733804,82.5309521685467,0.0,893.6711583303425,391.9721606464019,
159,1989-01-01,1.57,8.22,1,1989,0.22556528,1.24,1.2622415866475638,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.6096553336827766,0.30775841335243626,0.0,0.0,0.580227344177589,274.52882593124974,188.0640102100249,1787.9050622267455,2031.8575933401185,651.1919367081512,401.28053765420356,0,0,0,32.874712207224334,24.2811917295588,118.55357234299072,0.0,708.6840757926776,327.9614673120268,
160,1989-02-01,1.1,8.72,2,1989,0.24556528,1.68,1.53813254559401,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.1715227880887666,0.0,0.0,0.0,0.6944853834097794,255.13831406249975,249.91890301290277,1949.7843958542871,2274.6765937814307,651.2998562639028,327.6685409849254,0,0,0,23.48984246875335,29.52375152245311,145.88993534238813,0.0,606.2966975161785,363.4776970748661,
161,1989-03-01,3.03,12.94,3,1989,0.27,3.41,3.2128206283153777,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.9887021597733887,0.0,0.0,0.0,0.7421621121362237,71.43872793749973,632.6442605821078,2362.9489489943826,2894.4234234915743,651.5752992993296,984.2985086132173,0,0,0,19.180801677291416,41.927659978946934,163.3246455260149,0.0,1074.9180382280085,455.17120851786467,
162,1989-04-01,0.24,16.28,4,1989,0.28556528,4.8,4.671795165732112,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,172.47350030624975,748.9209277152535,1923.6826131641178,2235.523919746177,651.2824550754427,94.48506991645444,0,0,0,57.618086949129506,143.0086515549147,207.82324878020864,0.0,324.5766571718337,983.476160917231,
163,1989-05-01,0.09,16.72,5,1989,0.29556528,6.2,5.009069858030273,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,452.1050925187497,638.1771659583675,1528.8519043557183,1643.2778565335773,651.0192346029038,28.845198858279193,0,0,0,5.530892230560217,169.29288490702095,160.5134341979144,0.0,486.4811836075891,1078.7272468201888,
164,1989-06-01,0.0,19.44,6,1989,0.30556528,6.9,6.288505755066932,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,612.3319537499998,708.5098425617035,1352.0092756359336,1356.8723814018908,650.7885846794799,0.0,0,0,0,1.6885174175696642,144.25935971167848,117.98942062921009,0.0,614.0204711675694,900.425946299256,
165,1989-07-01,0.0,21.17,7,1989,0.30556528,7.44,6.994474020507213,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,724.5928119374997,702.3671111320556,1205.0091699351929,1115.372207750674,650.5785845284788,0.0,0,0,0,0.0,160.15799638315679,97.42514664385634,0.0,724.5928119374997,966.0929855887166,
166,1989-08-01,0.0,20.28,8,1989,0.29,6.51,6.293494895525016,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,1033.8204485812496,661.5373796581283,1261.373638602959,1207.9709777048615,650.6591051980042,0.0,0,0,0,0.0,158.7694376095268,80.08512988548017,0.0,1033.8204485812496,941.2216786270625,
167,1989-09-01,1.09,19.39,9,1989,0.28,5.1,5.74367799061634,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,1051.1698539374995,715.1626845449048,1494.156223339733,1590.3995097724187,650.9916517476282,229.06981050192647,0,0,0,0.0,149.53991447109982,86.73383824264097,0.0,1280.239664439426,897.8111323718691,
168,1989-10-01,1.73,16.94,10,1989,0.25,3.41,4.310306786478199,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,896.0457589874997,620.249684946945,1726.7903627446324,1940.1855441169487,651.1511935751631,430.66513993210924,0,0,0,14.092373851760394,161.66186517689266,114.19268870504199,0.0,1340.8032727713694,991.0172384268394,
169,1989-11-01,1.26,13.28,11,1989,0.22556528,1.8,2.7864973261937918,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,615.3936135187497,417.1710277512009,1796.539435353564,2044.809153030346,651.1976929569024,362.4997984735193,0,0,0,26.49451773477128,140.20686916531537,139.30776670138252,0.0,1004.3879297270403,899.7643208136428,
170,1989-12-01,0.0,9.11,12,1989,0.21556528,0.93,1.462497158842138,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,455.16675228749966,204.2608733944248,1675.9899093914566,1863.984864087185,651.1173266062609,0.0,0,0,0,22.300986193174825,94.30112602552296,146.81987364711168,0.0,477.4677384806745,658.2920274238355,
171,1990-01-01,2.7,9.44,1,1990,0.22556528,1.24,1.6297498874867724,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,1.0702501125132278,1.0702501125132278,0.0,0.0,0.7208956956667034,342.90589409999967,293.304326369924,2159.627034468904,2589.4405517033565,651.4397513563126,753.9330327680427,0,0,0,0.0,33.28590399505702,133.83646186238866,0.0,1096.8389268680423,371.3832392518705,
172,1990-02-01,3.26,8.72,2,1990,0.24556528,1.68,1.53813254559401,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,2.7921175669192175,1.7218674544059898,0.0,0.0,0.2718598932900058,144.91856238749975,350.9058064491342,2737.6507242185808,3456.476086327871,651.8251004828123,1172.9890653312762,0,0,0,46.38195724560319,18.024629662544545,185.92509430739617,0.0,1364.2895849643792,497.2540503398647,
173,1990-03-01,1.12,12.22,3,1990,0.27,3.41,2.953204702120784,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.9589128647984335,0.0,0.0,0.0,0.7499306891756973,296.98099756874973,710.0650258443596,2885.2657264202817,3677.898589630423,651.9235104842802,510.8503201371752,0,0,0,72.16228274016197,59.48595253619156,248.17933815820993,0.0,879.9936004460869,658.5710971435357,
174,1990-04-01,0.18,15.89,4,1990,0.28556528,4.8,4.523062938798341,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,416.3857285499997,936.6729017975935,2485.05823899884,3077.58735849826,651.6567054926659,86.52785347025437,0,0,0,31.427509709333826,160.50954412970358,264.0777528876873,0.0,534.3410917295879,1134.6523228617505,
175,1990-05-01,2.34,16.33,5,1990,0.29556528,6.2,4.855129286898152,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,416.3857285499997,1011.1481514267632,2499.166778084543,3098.750167126814,651.6661111853897,968.8354842335362,0,0,0,5.323193209185078,211.73404546632707,220.9746501002468,0.0,1390.544405992721,1369.3815973641672,
176,1990-06-01,0.0,19.72,6,1990,0.30556528,6.9,6.40276651479137,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,691.9351077374997,1080.6719532060388,2025.3844035252973,2388.076605287946,651.3502562690169,0.0,0,0,0,59.60275522450603,228.5691069491949,222.49416642491585,0.0,751.5378629620058,1462.211424800874,
177,1990-07-01,0.0,22.06,7,1990,0.30556528,7.44,7.3576600067741795,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,1024.6354692749997,1048.9931607273434,1710.8588759386075,1916.2883139079113,651.140572583959,0.0,0,0,0,0.0,244.28489821279865,171.4669092361972,0.0,1024.6354692749997,1496.4237606550346,
178,1990-08-01,0.0,21.72,8,1990,0.29,6.51,6.851188366609696,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,1027.6971290437496,828.6926882203949,1451.4726097898358,1520.276430369016,650.9306751568427,0.0,0,0,0,0.0,237.1239363934379,137.59191546186358,0.0,1027.6971290437496,1423.7090125826448,
179,1990-09-01,0.56,20.33,9,1990,0.28,5.1,6.095174450361282,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,869.5113743249996,700.0727637900964,1378.282645377477,1400.0357745487122,650.826118064825,135.4236391118016,0,0,0,0.0,187.32521778791218,109.15776324879762,0.0,1004.9350134368012,1125.1756692571048,
180,1990-10-01,0.0,18.56,10,1990,0.25,3.41,4.8511732993836,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,979.7311259999994,564.6635878716489,1396.7678819721314,1430.4043775256446,650.8525255456744,0.0,0,0,0,9.48537593388053,158.25080250917784,100.52433265767347,0.0,989.21650193388,958.8478989569476,
181,1990-11-01,0.33,12.33,11,1990,0.22556528,1.8,2.5003228296386704,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,979.7311259999994,325.30879378124945,1561.2805990893305,1691.9208986339959,651.0408537327262,76.79550278979568,0,0,0,0.0,127.64168319393805,102.70483661585698,0.0,1056.526628789795,795.010107681444,
182,1990-12-01,1.53,6.28,12,1990,0.21556528,0.93,0.6477922776798477,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.8822077223201523,0.8822077223201523,0.0,0.0,0.7699341773135436,704.1817468124995,106.02420030772728,1964.0407080022642,2296.0610620033963,651.3093604720015,397.98802244404766,0,0,0,5.37892954856434,56.61768931220792,121.4820523422532,0.0,1107.5486988051114,503.4085354357106,
183,1991-01-01,0.25,9.33,1,1991,0.22556528,1.24,1.5966138931488114,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,371.4813852749995,277.8439938724056,2088.2493511899506,2482.374026784926,651.3921662341266,81.80655455148712,0,0,0,27.87597523462573,23.966672683073206,164.86007728878198,0.0,481.1639150611124,294.8509502795825,
184,1991-02-01,2.09,12.56,2,1991,0.24556528,1.68,2.7974443008223497,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,314.3304029249996,568.9224859730998,2440.466760918271,3010.700141377407,651.6269778406122,727.15375211442,0,0,0,5.729914872068584,62.806378532170065,178.23758291443147,0.0,1047.214069911488,518.8879553190071,
185,1991-03-01,9.54,10.17,3,1991,0.27,3.41,2.214020467816733,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,3.834588345277443,3.834588345277443,3.491391186905823,475086.752618572,0.0,295.9604443124995,738.0068226055777,4000.0,9980.000000000176,653.7,3878.9919634671255,0,0,0,50.93148246328565,0.0,216.17206363307596,0.0,479312.6365088149,785.0945496061757,
186,1991-04-01,0.2,12.78,4,1991,0.28556528,4.8,3.3370187701726226,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.6975695751048208,0.0,0.0,0.0,0.8180848862267249,90.82923980624955,1090.0265561811264,3919.761791899324,8884.748459425882,653.4191662716477,133.28693926666665,0,0,0,271.6933118863488,136.47763412796988,716.5765748000127,0.0,495.80949095926496,1591.0610315335603,
187,1991-05-01,0.17,15.0,5,1991,0.29556528,6.2,4.330152467396308,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,246.97388801249951,1371.9476676924987,3802.0305604179566,7277.717149705108,653.0071069614628,111.02127352804573,0,0,0,9.335716676295249,246.39949758665205,637.9361341698373,0.0,367.33087821684046,1974.3621879376155,
188,1991-06-01,0.08,17.5,6,1991,0.30556528,6.9,5.496841919833319,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,272.48771941874946,1541.706012907848,3365.6547568053707,5404.032716422826,652.4570684460067,50.67610163964388,0,0,0,7.7761794246446385,310.12750480038625,522.5492612724354,0.0,330.940000483038,2204.62443376532,
189,1991-07-01,0.0,21.17,7,1991,0.30556528,7.44,6.994474020507213,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,485.78334997499957,1657.3569167610908,2843.4279608191137,3615.1419412286705,651.8956186405461,0.0,0,0,0,3.549468010667809,348.5012221515927,388.0163581203816,0.0,489.33281798566736,2278.2235931798223,
190,1991-08-01,0.0,20.61,8,1991,0.29,6.51,6.421299649315253,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,1402.240174087499,1204.282446454721,2250.539633203023,2725.809449804535,651.5003597554687,0.0,0,0,0,0.0,374.6440022914796,259.5717464590645,0.0,1402.240174087499,2291.572665511635,
191,1991-09-01,0.01,21.22,9,1991,0.28,5.1,6.427974289907026,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,1422.651239212499,1117.7477174530438,2086.6562317302814,2479.9843475954226,651.3911041544868,3.749594242599471,0,0,0,0.0,272.2269361936169,195.71655301587236,0.0,1426.4008334550983,1672.2259356642103,
192,1991-10-01,1.26,19.39,10,1991,0.25,3.41,5.1282839201931605,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,1406.3223871124992,976.127849727703,2284.104074388151,2776.1561115822265,651.5227360495921,438.0453353257467,0,0,0,0.2836004614618511,252.66584052223095,178.06600093762933,0.0,1844.6513228997078,1548.479558912904,
193,1991-11-01,0.55,13.44,11,1991,0.22556528,1.8,2.8346951361399175,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,1258.342164956249,556.044509643685,2353.8806803790526,2880.821020568579,651.5692537869194,209.30335321618205,0,0,0,33.13154736270039,220.65280005277137,199.33150676830448,0.0,1500.7770655351314,1396.112156548779,
194,1991-12-01,3.09,8.89,12,1991,0.21556528,0.93,1.3991632104832323,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,1.6908367895167675,1.6908367895167675,0.0,0.0,0.5590565043053062,1232.8283335499991,367.8467563035101,3154.8578768859943,4508.145976765476,652.1935723461075,1211.8267418447351,0,0,0,15.830653589992373,70.2696840328348,206.84657911130992,0.0,2460.485728984727,833.1607727878297,
195,1992-01-01,1.87,8.44,1,1992,0.22556528,1.24,1.3285135753234862,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,2.2323232141932814,0.5414864246765139,0.0,0.0,0.41784540785387314,1019.5327029937492,384.9036037597903,3476.700073608822,5875.975312837494,652.595875092011,982.9219061660577,0,0,0,91.65648359880134,34.74443898738804,323.69056139569193,0.0,2094.1110927586083,726.2817566865901,
196,1992-02-01,7.79,12.33,2,1992,0.24556528,1.68,2.722016773816486,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,3.834588345277443,1.6022651310841618,3.465718095099352,471593.3182930921,0.0,46.945449787499356,907.3389246054953,4000.0,9980.000000000176,653.7,4512.344953810773,0,0,0,74.34327240069663,0.0,421.90243119062626,0.0,476226.951969091,806.8060349504166,
197,1992-03-01,3.4,13.39,3,1992,0.27,3.41,3.375080582186999,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,3.834588345277443,0.0,0.024919417813000777,3390.879065721626,0.0,155.12409494999935,1125.0268607289997,4000.0,9980.000000000176,653.7,2265.877967533333,0,0,0,341.29109134982406,0.0,716.5765748000127,0.0,6153.172219554783,1623.915499405508,
198,1992-04-01,0.1,16.28,4,1992,0.28556528,4.8,4.671795165732112,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,193.9051186874994,1509.8059335185133,3878.0962262892704,8316.013488848606,653.2733367920125,66.64346963333332,0,0,0,171.37962020210435,254.3112841454951,716.5765748000127,0.0,431.9282085229371,2095.9147196745075,
199,1992-05-01,0.0,18.83,5,1992,0.29556528,6.2,5.841927819796356,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,501.0916488187493,1749.594300194482,3593.8704225663737,6373.949295907088,652.742338028208,0.0,0,0,0,5.040577064767775,341.2902386301964,597.1002466763259,0.0,506.1322258835171,2448.196418825036,
200,1992-06-01,0.05,19.39,6,1992,0.30556528,6.9,6.268102047973283,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,691.9351077374993,1646.0622026330798,3151.312196326442,4493.076834387379,652.189140245408,29.938499296554618,0,0,0,0.0,395.4941777370386,457.65759062224174,0.0,721.8736070340539,2602.7460685537626,
201,1992-07-01,0.0,21.78,7,1992,0.30556528,7.44,7.243399247049742,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,1486.9460943562492,1726.9574470482614,2861.0171354312515,3641.5257031468777,651.9073447569542,0.0,0,0,0,2.264397603216917,372.0908425810621,322.60857798582515,0.0,1489.210491959466,2340.761623199967,
202,1992-08-01,0.0,22.22,8,1992,0.29,6.51,7.044831932958544,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,1832.9136482249992,1465.9663693291025,2497.0924217011766,3095.638632551765,651.6647282811341,0.0,0,0,0,0.0,390.3771379635188,261.4661338083318,0.0,1832.9136482249992,2378.800718820112,
203,1992-09-01,0.0,20.67,9,1992,0.28,5.1,6.222311467715837,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,1714.5294704999988,1189.343203559065,2293.70042254538,2790.5506338180703,651.5291336150302,0.0,0,0,0,0.0,331.3803455826975,222.27075432189378,0.0,1714.5294704999988,2019.6174692336936,
204,1992-10-01,1.08,19.06,10,1992,0.25,3.41,5.0181074083050206,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,0.0,0.0,0.0,0.0,1.0,1658.3990414062487,1074.1855234222198,2568.742601988387,3203.1139029825804,651.7124950679922,412.72241703624064,0,0,0,0.0,268.84993411697855,200.36505160193607,0.0,2071.1214584424893,1658.5581892779796,
205,1992-11-01,0.01,13.06,11,1992,0.22556528,1.8,2.7202253375178693,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,0.0,0.0,0.0,0.0,1.0,1348.1508515062487,558.9102568221615,2465.5762849359458,3048.364427403919,651.6437175232907,4.279747989786569,0,0,0,39.811709248424414,242.8186467432349,229.98761415766705,0.0,1392.2423087444597,1546.9917843231217,
206,1992-12-01,5.79,8.28,12,1992,0.21556528,0.93,1.223555444578993,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,3.834588345277443,3.834588345277443,0.731856210143564,99586.43178250646,0.0,1157.3073925874987,407.85181485966433,4000.0,9980.000000000176,653.7,2378.45323101319,0,0,0,0.41282972669485635,0.0,218.8764068267799,0.0,103122.60523583385,777.7866636489414,
207,1993-01-01,9.58,8.72,1,1993,0.22556528,1.24,1.412859742729207,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,3.834588345277443,0.0,8.167140257270793,1111333.5445077561,0.0,362.2964059687489,470.9532475764023,4000.0,9980.000000000176,653.7,6384.444390873334,0,0,0,229.4285083278094,0.0,716.5765748000127,0.0,1118309.713812926,1124.4283896596771,
