,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
0,1975-10-01,2.52,14.83333333,10,1975,0.25,3.41,3.7793564469292225,1976,11.43,23.113095238095237,0.4945248519186196,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
1,1975-11-01,0.63,10.88888889,11,1975,0.225382292,1.8,2.4883891143913255,1976,11.43,23.113095238095237,0.4945248519186196,1.0,0.0,0.0,0.0,0.0,1.0,0,6.822333488622884,32.9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,1975-12-01,0.38,9.722222222000001,12,1975,0.215382292,0.93,2.1182784239412724,1976,11.43,23.113095238095237,0.4945248519186196,1.0,0.0,0.0,0.0,0.0,1.0,0,5.8076133456389885,32.9,0.0,0.0,2.060921624917167,0,0,0,0.0,0.6600491157608156,0.0,0.0,2.060921624917167,7.4823826043837
3,1976-01-01,0.24,9.555555556,1,1976,0.225382292,1.24,2.1778051278181767,1976,11.43,23.113095238095237,0.4945248519186196,1.0,0.0,0.0,0.0,0.0,1.0,0,5.970815725434834,32.9,0.0,0.0,1.301634710474,0,0,0,0.20159279137494354,0.5618766745809571,0.0,0.0,1.5032275018489436,6.369490020219946
4,1976-02-01,1.19,9.333333332999999,2,1976,0.245382292,1.68,2.314702014572209,1976,11.43,23.113095238095237,0.4945248519186196,1.0,0.0,0.0,0.0,0.0,1.0,0,6.356747721483305,32.95498607491276,0.03277858415067669,0.00040973230188345866,6.453938772766917,0,0,0,0.12732176297364853,0.5776662261550554,0.0,0.0,6.581260535740566,6.548481951589889
5,1976-03-01,2.21,9.555555556,3,1976,0.27,3.41,2.6089333784524107,1976,11.43,23.113095238095237,0.4945248519186196,1.0,0.0,0.0,0.0,0.0,1.0,0,9.230432953362818,42.4561226266569,5.696645381017528,0.0712080672627191,12.005918415125286,0,0,0,0.6313037414110073,0.6150044877865632,0.0016031503995758466,0.0,12.637222156536295,6.973355359669443
6,1976-04-01,1.34,9.722222222000001,4,1976,0.294617708,4.8,2.89755637927481,1976,11.43,23.113095238095237,0.4945248519186196,1.0,0.0,0.0,0.0,0.0,1.0,0,10.312613376145213,42.708870619012636,5.847314825044791,0.07309143531305988,9.378364521683924,0,0,0,1.1743807125233219,0.8930286270990289,0.27861420971813433,0.0,10.552745234207245,10.402075790179982
7,1976-05-01,0.0,16.27777778,5,1976,0.314617708,6.2,5.225892525920862,1976,11.43,23.113095238095237,0.4945248519186196,1.0,0.0,0.0,0.0,0.0,1.0,0,14.327655341899698,32.9,0.0,0.0,0.0,0,0,0,0.9173617567984844,0.9977277351596886,0.2859832217012584,0.0,0.9173617567984844,11.59632433300616
8,1976-06-01,0.17,17.94444444,6,1976,0.329235416,6.9,6.035818075723015,1976,11.43,23.113095238095237,0.4945248519186196,1.0,0.0,0.0,0.0,0.0,1.0,0,16.548201224273935,32.9,0.0,0.0,0.9219912532524168,0,0,0,0.0,1.3861761895863502,0.0,0.0,0.9219912532524168,15.713831531486049
9,1976-07-01,0.0,20.72222222,7,1976,0.324617708,7.44,6.883107309693871,1976,11.43,23.113095238095237,0.4945248519186196,1.0,0.0,0.0,0.0,0.0,1.0,0,18.871185874077362,32.9,0.0,0.0,0.0,0,0,0,0.09018624877300106,1.6010102120819711,0.0,0.0,0.09018624877300106,18.149211436355905
10,1976-08-01,1.01,18.77777778,8,1976,0.304617708,6.51,5.846863807951088,1976,11.43,23.113095238095237,0.4945248519186196,1.0,0.0,0.0,0.0,0.0,1.0,0,16.030151606799233,32.9,0.0,0.0,5.477712739911417,0,0,0,0.0,1.8257550104102331,0.0,0.0,5.477712739911417,20.696940884487596
11,1976-09-01,1.74,19.94444444,9,1976,0.28,5.1,5.711966785032579,1976,11.43,23.113095238095237,0.4945248519186196,1.0,0.0,0.0,0.0,0.0,1.0,0,15.660308935630985,32.9,0.0,0.0,9.4368516509365,0,0,0,0.5358124191807709,1.5508897961708121,0.0,0.0,9.972664070117272,17.581041402970044
12,1976-10-01,1.07,17.94444444,10,1976,0.25,3.41,4.583208384029845,1977,11.610000000000001,23.113095238095237,0.50231264486222,0.4945248519186196,0.0,0.0,0.0,0.0,1.0,0,12.565629652881825,32.9,0.0,0.0,5.803121417529917,0,0,0,0.4564873758590682,1.5151081492486393,0.0,0.0,6.259608793388986,17.175417084879623
13,1976-11-01,1.41,14.16666667,11,1976,0.225382292,1.8,3.2519080815195296,1977,11.610000000000001,23.113095238095237,0.50231264486222,0.4945248519186196,0.0,0.0,0.0,0.0,1.0,0,8.915647990166043,32.9,0.0,0.0,7.6471039240347505,0,0,0,0.2807135012466684,1.2157032128660565,0.0,0.0,7.927817425281419,13.781332865747881
14,1976-12-01,1.06,8.444444444,12,1976,0.215382292,0.93,1.8338415758793953,1977,11.610000000000001,23.113095238095237,0.50231264486222,0.4945248519186196,0.0,0.0,0.0,0.0,1.0,0,5.027782320536009,32.9,0.0,0.0,5.748886637926834,0,0,0,0.36991218388579666,0.8625737194110183,0.0,0.0,6.11879882181263,9.778221709577062
15,1977-01-01,1.78,8.833333332999999,1,1977,0.225382292,1.24,2.0095721349939972,1977,11.610000000000001,23.113095238095237,0.50231264486222,0.4945248519186196,0.0,0.0,0.0,0.0,1.0,0,6.750594894502709,40.310639923495195,4.417669104915171,0.05522086381143964,9.653790769348834,0,0,0,0.2780900105808117,0.4864293544784665,0.0,0.0,9.931880779929646,5.514211675014475
16,1977-02-01,1.31,11.38888889,2,1977,0.245382292,1.68,2.836008310689888,1977,11.610000000000001,23.113095238095237,0.50231264486222,0.4945248519186196,0.0,0.0,0.0,0.0,1.0,0,10.142185882790447,42.9146240985024,5.969969656335263,0.07462462070419079,8.705084073562672,0,0,0,0.46698133852249507,0.6531085292746948,0.2160614368876705,0.0,9.172065412085168,7.619764860665074
17,1977-03-01,2.75,8.888888889,3,1977,0.27,3.41,2.4228990728496664,1977,11.610000000000001,23.113095238095237,0.50231264486222,0.4945248519186196,0.32710092715033356,0.32710092715033356,0.0,0.0,0.9278360465927044,0,11.554272213796438,57.225357886031986,14.50095850136035,0.18126198126700438,19.45449618316559,0,0,0,0.4210896952034677,0.9104290687157384,0.29198208183778357,0.0,19.875585878369055,11.344597033343968
18,1977-04-01,0.13,13.5,4,1977,0.294617708,4.8,4.047868739684465,1977,11.610000000000001,23.113095238095237,0.50231264486222,0.4945248519186196,0.0,0.0,0.0,0.0,1.0,0,12.957899038100823,38.413989794869394,3.287028193662831,0.04108785242078539,1.22634835089771,0,0,0,0.9410693565827334,1.1178561075464983,0.7092196938350277,0.0,2.1674177074804435,13.381348015177963
19,1977-05-01,1.53,10.66666667,5,1977,0.314617708,6.2,3.401355993043555,1977,11.610000000000001,23.113095238095237,0.50231264486222,0.4945248519186196,0.0,0.0,0.0,0.0,1.0,0,9.325384347594412,32.9,0.0,0.0,9.68864022311777,0,0,0,0.05932196046918215,1.2536546060786014,0.16076351979891276,0.0,9.747962183586953,14.372317163978337
20,1977-06-01,0.0,19.88888889,6,1977,0.329235416,6.9,6.69745939513404,1977,11.610000000000001,23.113095238095237,0.50231264486222,0.4945248519186196,0.0,0.0,0.0,0.0,1.0,0,18.362201174992496,32.9,0.0,0.0,0.0,0,0,0,0.46866710579844084,0.9022150123596343,0.0,0.0,0.46866710579844084,10.227599359954047
21,1977-07-01,0.0,20.94444444,7,1977,0.324617708,7.44,6.957662901372935,1977,11.610000000000001,23.113095238095237,0.50231264486222,0.4945248519186196,0.0,0.0,0.0,0.0,1.0,0,19.075592454597462,32.9,0.0,0.0,0.0,0,0,0,0.0,1.7765116098747713,0.0,0.0,0.0,20.138712784867266
22,1977-08-01,0.0,21.83333333,8,1977,0.304617708,6.51,6.808843406960051,1977,11.610000000000001,23.113095238095237,0.50231264486222,0.4945248519186196,0.0,0.0,0.0,0.0,1.0,0,18.667579007415473,32.9,0.0,0.0,0.0,0,0,0,0.0,1.8455309980474512,0.0,0.0,0.0,20.921123452644913
23,1977-09-01,0.57,18.83333333,9,1977,0.28,5.1,5.390426010399035,1977,11.610000000000001,23.113095238095237,0.50231264486222,0.4945248519186196,0.0,0.0,0.0,0.0,1.0,0,14.77875131184402,32.9,0.0,0.0,3.0913824373757497,0,0,0,0.0,1.8060563937232705,0.0,0.0,3.0913824373757497,20.473635401138743
24,1977-10-01,0.27,17.61111111,10,1977,0.25,3.41,4.497081391599574,1978,30.86,23.113095238095237,1.3351738346639197,0.50231264486222,0.0,0.0,0.0,0.0,1.0,0,12.329498148635498,32.9,0.0,0.0,1.4643390492832502,0,0,0,0.15189391233105842,1.4298189544235642,0.0,0.0,1.6162329616143087,16.208570266267586
25,1977-11-01,1.95,12.88888889,11,1977,0.225382292,1.8,2.9542650940181105,1978,30.86,23.113095238095237,1.3351738346639197,0.50231264486222,0.0,0.0,0.0,0.0,1.0,0,8.099610132766319,32.9,0.0,0.0,10.57578202260125,0,0,0,0.07194974794629085,1.1928578930292333,0.0,0.0,10.647731770547542,13.52235604166473
26,1977-12-01,4.87,11.16666667,12,1977,0.215382292,0.93,2.4398157311815596,1978,30.86,23.113095238095237,1.3351738346639197,0.50231264486222,2.4301842688184405,2.4301842688184405,0.0,0.0,0.4638605708825855,0,12.988264249053568,63.88153375548693,18.468872581512333,0.23086090726890418,26.412337666701585,0,0,0,0.5196370685009893,0.3634920209239244,0.0,0.0,26.931974735202576,8.463102153690244
27,1978-01-01,8.79,9.777777777999999,1,1978,0.225382292,1.24,2.229569125502722,1978,30.86,23.113095238095237,1.3351738346639197,0.50231264486222,4.532746775999999,2.1025625071815583,4.457868367315719,209519.8132638388,0.0,0,12003.079025757388,64603.04220287912,209618.25321727473,8.160304220287912,92.56486913554816,0,0,0,1.2977602685127274,0.0,0.9032843005867185,0.0,209613.67589324285,13.891548549640287
28,1978-02-01,4.54,9.777777777999999,2,1978,0.245382292,1.68,2.427416889470152,1978,30.86,23.113095238095237,1.3351738346639197,0.50231264486222,4.532746775999999,0.0,2.112583110529848,99291.40619490284,0.0,0,16587.484498425023,82000.67110208998,335008.3887761248,9.750083887761248,48349.36829863452,0,0,0,4.548139999574528,0.0,10252.108048929485,0.0,147645.32263353694,22255.187074686874
29,1978-03-01,5.29,12.38888889,3,1978,0.27,3.41,3.399579177054788,1978,30.86,23.113095238095237,1.3351738346639197,0.50231264486222,4.532746775999999,0.0,1.8904208229452122,88849.77867842496,0.0,0,28127.716906661666,99286.58380957611,464769.6338628988,10.904810211643117,71508.07062840924,0,0,0,2375.628010570277,0.0,16384.747732205436,0.0,162733.47731740447,32972.232230630456
30,1978-04-01,4.76,10.22222222,4,1978,0.294617708,4.8,3.0498036028287316,1978,30.86,23.113095238095237,1.3351738346639197,0.50231264486222,4.532746775999999,0.0,1.7101963971712681,80379.2306670496,0.0,0,29844.396699942587,117428.13867330288,575711.0400497715,11.720058608196597,77907.54198956782,0,0,0,3513.5221316114767,0.0,22731.17169469457,0.0,161800.2947882289,50858.88860135624
31,1978-05-01,0.02,16.0,5,1978,0.314617708,6.2,5.135568934443887,1978,30.86,23.113095238095237,1.3351738346639197,0.50231264486222,0.0,0.0,0.0,0.0,1.0,0,46983.34014285764,109783.373353812,519037.2149058311,11.487965186322889,387.15435988734885,0,0,0,3827.957747905557,2887.394420847695,28157.146130943052,0.0,4215.112107792906,60888.93725173333
32,1978-06-01,0.0,18.27777778,6,1978,0.329235416,6.9,6.149242303852178,1978,30.86,23.113095238095237,1.3351738346639197,0.50231264486222,0.0,0.0,0.0,0.0,1.0,0,49573.64268453401,96740.97763910599,442142.0234587199,10.763387646617,0.0,0,0,0,19.022683731501136,4545.557933879685,25385.316054105395,0.0,19.022683731501136,76914.21413084272
33,1978-07-01,0.0,21.5,7,1978,0.324617708,7.44,7.144051883925587,1978,30.86,23.113095238095237,1.3351738346639197,0.50231264486222,0.0,0.0,0.0,0.0,1.0,0,50740.357698664244,85229.5451204639,366147.72560231946,10.076846570028993,0.0,0,0,0,0.0,4796.165281796299,21624.4898900701,0.0,0.0,75994.29785640042
34,1978-08-01,0.0,21.55555556,8,1978,0.304617708,6.51,6.721390718430725,1978,30.86,23.113095238095237,1.3351738346639197,0.50231264486222,0.0,0.0,0.0,0.0,1.0,0,42859.01511690093,76518.1199766481,292590.5998832405,9.282382498540507,0.0,0,0,0,0.0,4909.042967225449,17907.725053189275,0.0,0.0,73557.12571907898
35,1978-09-01,0.37,18.94444444,9,1978,0.28,5.1,5.422580087573003,1978,30.86,23.113095238095237,1.3351738346639197,0.50231264486222,0.0,0.0,0.0,0.0,1.0,0,30996.461885347984,68594.19992276291,235941.9992276291,8.574274990345364,4667.109567942387,0,0,0,0.0,4146.536529981349,14310.15857667147,0.0,4667.109567942387,61315.71022355375
36,1978-10-01,0.0,19.88888889,10,1978,0.25,3.41,5.0856158463326135,1979,19.51,23.113095238095237,0.844110224053567,1.3351738346639197,0.0,0.0,0.0,0.0,1.0,0,26191.862806386118,61802.220846721255,191016.65635040944,7.850277605840157,0.0,0,0,0,609.535959455415,2998.8547603625766,11539.562190964522,0.0,609.535959455415,45534.87883667508
37,1978-11-01,2.25,10.94444444,11,1978,0.225382292,1.8,2.5013301125313028,1979,19.51,23.113095238095237,0.844110224053567,1.3351738346639197,0.0,0.0,0.0,0.0,1.0,0,12461.384588933764,59782.83886562926,175871.29149221946,7.597854858203657,22922.84835822727,0,0,0,0.0,2534.0180034168025,9342.33240661431,0.0,22922.84835822727,38068.21321641723
38,1978-12-01,1.37,7.555555556,12,1978,0.215382292,0.93,1.6359724644164575,1979,19.51,23.113095238095237,0.844110224053567,1.3351738346639197,0.0,0.0,0.0,0.0,1.0,0,8045.31053692023,59013.05097911865,170097.88234338985,7.501631372389831,13501.408672328102,0,0,0,2993.780232514036,1205.6176809294998,8601.59578380847,0.0,16495.188904842136,22268.598053671732
39,1979-01-01,5.21,7.055555556,1,1979,0.225382292,1.24,1.5954601532846957,1979,19.51,23.113095238095237,0.844110224053567,1.3351738346639197,3.6145398467153043,3.6145398467153043,0.0,0.0,0.20257185646160947,0,8509.622125020498,64003.7705047118,206022.6230282708,8.100377050471181,50683.637169110305,0,0,0,1763.317095791988,157.67586744586066,8319.227175655213,0.0,52446.95426490229,16522.213580021304
40,1979-02-01,5.34,8.055555556,2,1979,0.245382292,1.68,1.9906467498429417,1979,19.51,23.113095238095237,0.844110224053567,1.3351738346639197,4.532746775999999,0.9182069292846946,2.4311463208723634,114263.87708100109,0.0,0,14089.186733631785,84932.3170054761,364661.5850273805,10.058269812842257,56341.55096369981,0,0,0,6619.407357128743,0.0,10076.251277699494,0.0,177224.83540182965,18585.87340271999
41,1979-03-01,3.31,10.38888889,3,1979,0.27,3.41,2.8414762605256048,1979,19.51,23.113095238095237,0.844110224053567,1.3351738346639197,4.532746775999999,0.0,0.4685237394743953,22020.615755296578,0.0,0,22009.994363973285,92951.65897983732,408459.1909318873,10.552869943324296,46342.872294968634,0,0,0,7358.344779337493,0.0,17835.04019146409,0.0,75721.8328296027,31924.226925095874
42,1979-04-01,1.25,11.16666667,4,1979,0.294617708,4.8,3.3373816946058645,1979,19.51,23.113095238095237,0.844110224053567,1.3351738346639197,2.4453650813941343,0.0,0.0,0.0,0.4605114288885802,0,25069.15935867136,90139.49851474316,390697.4925737158,10.383718657171448,19153.543839332975,0,0,0,6052.49281530949,980.6265629242436,19977.114085916484,0.0,25206.036654642463,42967.73501281401
43,1979-05-01,0.59,16.5,5,1979,0.314617708,6.2,5.298151397801783,1979,19.51,23.113095238095237,0.844110224053567,1.3351738346639197,0.0,0.0,0.0,0.0,1.0,0,36923.275565405194,83629.03841681404,355362.9802101755,9.953629802101755,8766.962136574273,0,0,0,2501.499815061401,2425.3983618877683,19108.416594616803,0.0,11268.461951635674,46602.97431517593
44,1979-06-01,0.0,19.55555556,6,1979,0.329235416,6.9,6.584035170407605,1979,19.51,23.113095238095237,0.844110224053567,1.3351738346639197,0.0,0.0,0.0,0.0,1.0,0,42646.13102870992,77726.43357748608,298632.1678874304,9.35790209859288,0.0,0,0,0,1144.9867631417176,3572.263863761671,17380.25965671996,0.0,1144.9867631417176,57875.79908588682
45,1979-07-01,0.19,21.33333333,7,1979,0.324617708,7.44,7.088135188488791,1979,19.51,23.113095238095237,0.844110224053567,1.3351738346639197,0.0,0.0,0.0,0.0,1.0,0,40738.40273118382,68968.8923495874,239688.923495874,8.621111543698426,2434.469419263357,0,0,0,0.0,4125.940357952475,14605.642424157355,0.0,2434.469419263357,61377.71381081975
46,1979-08-01,0.0,19.72222222,8,1979,0.304617708,6.51,6.14420295587705,1979,19.51,23.113095238095237,0.844110224053567,1.3351738346639197,0.0,0.0,0.0,0.0,1.0,0,31137.74732579845,60813.903868877744,183604.27901658305,7.726737983609717,0.0,0,0,0,317.94767867208446,3941.370902648971,11722.818524130249,0.0,317.94767867208446,56402.592157963045
47,1979-09-01,0.0,22.0,9,1979,0.28,5.1,6.30681721998565,1979,19.51,23.113095238095237,0.844110224053567,1.3351738346639197,0.0,0.0,0.0,0.0,1.0,0,27387.694066176286,52110.64746773543,140474.20343315182,7.0079033905525305,0.0,0,0,0,0.0,3012.5238854785975,8979.804372154182,0.0,0.0,43130.07558343123
48,1979-10-01,2.93,16.5,10,1979,0.25,3.41,4.209991414248195,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,0.0,0.0,0.0,0.0,1.0,0,17255.35185513663,49184.00107916047,128736.00431664189,6.718400107916048,25169.585949947566,0,0,0,0.0,2649.712635897011,6870.378364384203,0.0,25169.585949947566,36907.7850664575
49,1979-11-01,2.29,11.55555556,11,1979,0.225382292,1.8,2.643681108376714,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,0.0,0.0,0.0,0.0,1.0,0,10583.544112790307,48040.03363002672,124160.13452010688,6.604003363002672,18566.98212773473,0,0,0,2078.206764052089,1669.4258281448617,6296.2810050403505,0.0,20645.18889178682,25221.05868832184
50,1979-12-01,4.28,11.16666667,12,1979,0.215382292,0.93,2.4398157311815596,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,1.8401842688184407,1.8401842688184407,0.0,0.0,0.5940244713069228,0,10682.75849554633,52542.124517114375,142323.39078763302,7.038723179793884,33894.48608598974,0,0,0,1533.0418197035515,608.2453110042204,6072.482214372611,0.0,35427.52790569329,17264.271638167138
51,1980-01-01,6.24,9.555555556,1,1980,0.225382292,1.24,2.1778051278181767,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,4.532746775999999,2.692562507181558,1.3696323650002653,64372.72115501247,0.0,0,12629.427038449068,69589.84645849446,245898.46458494465,8.698730807311808,54047.324585762886,0,0,0,2798.605840717854,0.0,6960.819288635226,0.0,121218.6515814932,17643.577784181558
52,1980-02-01,8.4,11.05555556,2,1980,0.245382292,1.68,2.751472155467462,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,4.532746775999999,0.0,5.648527844532538,265480.8086930293,0.0,0,27056.14286209671,118000.0,580000.0,11.737,96362.29749673676,0,0,0,4462.588926032181,0.0,12026.517678198828,0.0,366305.6951157982,24655.944716647897
53,1980-03-01,2.32,9.444444444,3,1980,0.27,3.41,2.5779276606194106,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,4.274819115380588,0.0,0.0,0.0,0.05690317005685985,0,25278.387080894605,117668.40846800574,577513.0635100431,11.72717660086467,45128.61174510667,0,0,0,7956.45899203738,148.95176500429912,28366.9126,0.0,53085.07073714405,55572.00722710101
54,1980-04-01,2.27,11.94444444,4,1980,0.294617708,4.8,3.5742107076021017,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,2.9706084077784856,0.0,0.0,0.0,0.3446339373054609,0,34785.198019801166,116787.28826752858,570904.6620064643,11.701073414925535,44031.929644020915,0,0,0,3726.187088157348,842.8508135733648,28245.28034128904,0.0,47758.11673217826,54366.51823575701
55,1980-05-01,0.52,13.05555556,5,1980,0.314617708,6.2,4.178138873892571,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,0.0,0.0,0.0,0.0,1.0,0,38180.42732848661,109657.70688109964,518478.69724933174,11.480983715616647,10011.079260207325,0,0,0,3635.6360490968104,3365.408512032324,27922.0735346033,0.0,13646.715309304136,66072.68006643679
56,1980-06-01,0.0,15.44444444,6,1980,0.329235416,6.9,5.185136381767927,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,0.0,0.0,0.0,0.0,1.0,0,42284.01363306089,97858.20974369906,452072.9754995472,10.82545609687217,0.0,0,0,0,826.5965389894619,3693.891150229389,25357.999810058027,0.0,826.5965389894619,67232.31828877403
57,1980-07-01,0.54,20.77777778,7,1980,0.324617708,7.44,6.901746209291139,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,0.0,0.0,0.0,0.0,1.0,0,52027.543688754005,90459.79167193566,392298.9583596783,10.403736979495978,8711.100171468035,0,0,0,0.0,4090.9061182457326,22110.19756003034,0.0,8711.100171468035,68485.11731133696
58,1980-08-01,0.0,20.72222222,8,1980,0.304617708,6.51,6.4590326433978555,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,0.0,0.0,0.0,0.0,1.0,0,43351.75064519729,80541.62851678957,316770.3564598696,9.567703564598697,0.0,0,0,0,719.2596387831281,5033.576013872213,19186.741835965575,0.0,719.2596387831281,76247.8615385918
59,1980-09-01,0.0,19.33333333,9,1980,0.28,5.1,5.535119359128822,1980,29.79,23.113095238095237,1.2888797321658512,0.844110224053567,0.0,0.0,0.0,0.0,1.0,0,32460.322075303397,70373.16444878766,253731.64448787668,8.796645556098458,0.0,0,0,0,0.0,4194.207850988789,15492.75347580684,0.0,0.0,63038.71197199291
60,1980-10-01,0.07,18.33333333,10,1980,0.25,3.41,4.683689876490398,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,0.0,0.0,0.0,0.0,1.0,0,25014.369432171112,64088.878875767885,206533.2732546073,8.108887887576788,812.0580986918168,0,0,0,0.0,3140.480734171805,12409.626522485982,0.0,812.0580986918168,48010.42933196118
61,1980-11-01,0.2,13.77777778,11,1980,0.225382292,1.8,3.161321085222168,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,0.0,0.0,0.0,0.0,1.0,0,15585.767331138806,59161.7247763752,171212.935822814,7.5202155970469,2112.976426040106,0,0,0,102.3795033661622,2420.0975300537048,10101.226398974764,0.0,2215.3559294062684,37535.69336119958
62,1980-12-01,2.72,11.44444444,12,1980,0.215382292,0.93,2.501649826844207,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,0.2183501731557933,0.2183501731557933,0.0,0.0,0.9518282878029025,0,12372.375007094688,59348.23431000613,172611.75732504603,7.543529288750767,26527.218368945767,0,0,0,266.3916257603778,1435.2584260332808,8373.762735302025,0.0,26793.609994706145,25394.788492474112
63,1981-01-01,6.28,10.72222222,1,1981,0.225382292,1.24,2.4495661153126336,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,4.048784057843161,3.8304338846873676,0.0,0.0,0.10677029670382765,0,13420.000508592193,65742.25741302478,216453.54447814866,8.274225741302478,61439.748328115136,0,0,0,3344.395489280243,127.80470241877372,8442.176954779294,0.0,64784.14381739538,20942.356664292754
64,1981-02-01,1.51,10.44444444,2,1981,0.245382292,1.68,2.596489200422221,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,2.9622948574209396,0.0,0.0,0.0,0.3464680460188716,0,14212.452816465107,65684.63052719335,216107.78316316011,8.268463052719335,16364.530183954108,0,0,0,7745.961687849131,449.84099169638154,10586.4116865032,0.0,24110.49187180324,24456.253186791775
65,1981-03-01,4.65,9.5,3,1981,0.27,3.41,2.593430519535911,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,4.532746775999999,1.5704519185790593,0.4861175618850302,22847.52540859642,0.0,0,15486.808837092025,71658.64080228387,266586.40802283876,8.957330100285484,50349.90969233482,0,0,0,2063.1436048144365,0.0,10569.501029601923,0.0,75260.57870574568,24781.95384606703
66,1981-04-01,0.39,12.55555556,4,1981,0.294617708,4.8,3.7602906509522764,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,1.162456125047722,0.0,0.0,0.0,0.7435426723586902,0,21869.28597418448,69790.19869747414,247901.98697474145,8.723774837184267,4606.967569366774,0,0,0,6347.820133973747,1114.0665751530548,13038.33333919277,0.0,10954.78770334052,29639.20875143785
67,1981-05-01,0.34,15.55555556,5,1981,0.314617708,6.2,4.991051190682047,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,0.0,0.0,0.0,0.0,1.0,0,27331.883995683213,65714.13424100314,216284.80544601879,8.271413424100313,3911.6080706273174,0,0,0,580.8193435120022,2115.816075782979,12124.506892894533,0.0,4492.42741413932,36109.60894286199
68,1981-06-01,0.0,21.5,6,1981,0.329235416,6.9,7.245676486415905,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,0.0,0.0,0.0,0.0,1.0,0,36125.622793966875,59829.81359164136,176223.60193731022,7.60372669895517,0.0,0,0,0,493.1525124606607,2644.313106873557,10578.158918612447,0.0,493.1525124606607,40554.35602116922
69,1981-07-01,0.0,22.16666667,7,1981,0.324617708,7.44,7.367718662317772,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,0.0,0.0,0.0,0.0,1.0,0,30082.404519337582,48996.015018642065,127984.06007456826,6.6996015018642066,0.0,0,0,0,0.0,3495.0923201322057,8618.82674864288,0.0,0.0,48239.541862741964
70,1981-08-01,0.0,22.11111111,8,1981,0.304617708,6.51,6.896296098637676,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,0.0,0.0,0.0,0.0,1.0,0,24443.406739522427,42533.104245946306,88731.72972162414,6.05331042459463,0.0,0,0,0,0.0,2910.4212709713083,6259.50456263522,0.0,0.0,39252.33035294411
71,1981-09-01,0.01,21.05555556,9,1981,0.28,5.1,6.033507562559988,1981,16.17,23.113095238095237,0.6996033994334279,1.2888797321658512,0.0,0.0,0.0,0.0,1.0,0,16054.54485494878,31930.76933471895,57653.84667359474,4.991346166839868,70.11469710072542,0,0,0,0.0,2364.8578644695394,4339.733141138163,0.0,70.11469710072542,31147.99774513013
72,1981-10-01,2.31,14.44444444,10,1981,0.25,3.41,3.678874954468668,1982,35.839999999999996,23.113095238095237,1.550636106103528,0.6996033994334279,0.0,0.0,0.0,0.0,1.0,0,9282.429514087664,30278.048465265016,49390.24232632508,4.784756058158127,12159.153581922841,0,0,0,4.798157453730164,1553.2498012773483,2819.761430420108,0.0,12163.951739376571,20427.556086646233
73,1981-11-01,6.42,12.77777778,11,1981,0.225382292,1.8,2.9283830954087757,1982,35.839999999999996,23.113095238095237,1.550636106103528,0.6996033994334279,3.491616904591224,3.491616904591224,0.0,0.0,0.2296907201878896,0,9101.890964355445,37297.951809484424,70361.88755546366,5.441495984123702,32043.86471667871,0,0,0,832.0870773547034,206.27586569736994,2415.6011851098006,0.0,32875.95179403341,11904.306564894834
74,1981-12-01,3.46,10.55555556,12,1981,0.215382292,0.93,2.3037807171620917,1982,35.839999999999996,23.113095238095237,1.550636106103528,0.6996033994334279,4.532746775999999,1.0411298714087747,0.11508941142913365,5409.202337169281,0.0,0,8109.70485066397,42242.06647924667,86694.46535472671,6.024206647924667,21273.701636100264,0,0,0,2192.8570569987137,0.0,3441.292266649768,0.0,28875.76103026826,12543.183231005212
