,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
136,1987-02-01,3.24,11.0,2,1987,0.24556528,1.68,2.2818383621764404,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,1.5722575727957193,0.9581616378235598,0.0,0.0,0.589978972731929,0.0,380.5072545107229,2001.0563104800706,3714.018722523077,651.735672831434,973.9353735533466,0,0,0,81.50829214958468,11.788972032446713,144.0136903450153,0.0,1055.4436657029312,365.5871161205663
137,1987-03-01,2.18,11.94444444,3,1987,0.27,3.41,2.825469366257116,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.9267882065386033,0.0,0.0,0.0,0.7583076341434392,0.0,489.99251443622774,2081.0383731124352,3993.2112297937792,651.8846152199486,727.1130810575506,0,0,0,136.93569828408386,27.483653980545107,176.86536357966463,0.0,864.0487793416345,584.8562720709326
138,1987-04-01,0.14,16.16666667,4,1987,0.29443472,4.8,4.624548596792202,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,738.3936064409247,1916.0190647444592,3417.1801431349886,651.5773166941237,48.56174435066617,0,0,0,102.23238644966787,46.6719071914511,190.1607958314454,0.0,150.79413080033405,726.8252174591241
139,1987-05-01,0.12,17.83333333,5,1987,0.31443472,6.2,5.589289965119656,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,768.832388451035,1650.65486295895,2490.876239509407,651.0831561693835,38.32368186765049,0,0,0,6.827800440485178,70.3321721357785,162.7296073570143,0.0,45.15148230813567,971.4553859337175
140,1987-06-01,0.0,19.5,6,1987,0.32886944,6.9,6.52635511280625,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,727.3599738145718,1337.395764543648,1535.582632570381,650.4186055509603,0.0,0,0,0,5.3883248107286805,73.23147358864095,118.61806971007849,0.0,5.3883248107286805,960.6819317497543
141,1987-07-01,0.0,19.16666667,7,1987,0.32443472,7.44,6.304088459468989,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,541.7467002111782,1031.2292481824934,665.8154300412868,649.6935577396264,0.0,0,0,0,0.0,69.28121592165306,73.1260127928694,0.0,0.0,869.7672025290942
142,1987-08-01,0.0,20.77777778,8,1987,0.30443472,6.51,6.524390583525822,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,430.4057961865112,791.6248250494848,40.76041317256909,649.0424587637215,0.0,0,0,0,0.0,51.6015060814194,31.70681057612015,0.0,0.0,625.0550168687178
143,1987-09-01,0.0,20.55555556,9,1987,0.28,5.1,5.9234780362201285,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,383.0515796755683,776.0,0.0,649.0,0.0,0,0,0,0.0,40.99625766200126,1.941052491659589,0.0,0.0,473.3431063401721
144,1987-10-01,0.83,19.11111111,10,1987,0.25,3.41,4.840505140142714,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,313.0193323958955,776.0,0.0,649.0,107.35591254241334,0,0,0,0.0,36.485756923708344,0.0,0.0,107.35591254241334,419.5373365992766
145,1987-11-01,0.88,12.88888889,11,1987,0.22556528,1.8,2.6249519523921045,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,169.7468929213561,776.0,0.0,649.0,113.82313618954666,0,0,0,5.078450595850062,29.815168191947137,0.0,0.0,118.90158678539672,342.8345005878426
146,1987-12-01,3.87,9.222222222000001,12,1987,0.21556528,0.93,1.5273014564915885,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,2.3426985435084116,2.3426985435084116,0.0,0.0,0.38905960447643784,0.0,114.86141163494102,902.4655438917165,329.91011450012985,649.343656369271,500.56311028812,0,0,0,5.38438135463621,6.290484221270266,0.0,0.0,505.94749164275623,176.03737714262638
147,1988-01-01,2.32,9.666666667000001,1,1988,0.22556528,1.24,1.7226129971226463,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,2.940085546385765,0.5973870028773534,2.220446049250313e-16,3.021444594519806e-11,0.23327009718799607,0.0,142.73119746382355,994.2885444535729,569.4483768354073,649.5931753925369,348.9833993385713,0,0,0,23.67904073004788,2.552109607707785,15.710656490723087,0.0,372.6624400686494,133.1241777333719
148,1988-02-01,0.4,11.66666667,2,1988,0.24556528,1.68,2.4850823334790695,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.8550032129066953,0.0,0.0,0.0,0.7770280762266341,0.0,198.1584777269173,956.8704025165995,471.8358326519987,649.4914956590125,66.29161223467968,0,0,0,16.50859193817167,10.563837780741618,27.117713111694844,0.0,82.80020417285135,180.41274835626
149,1988-03-01,0.19,13.22222222,3,1988,0.27,3.41,3.2537821749983853,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,238.03574488969403,877.8795829126901,265.7728249896263,649.2768466926975,30.30350592617256,0,0,0,3.1359118438871803,18.874643610241506,22.469304095273316,0.0,33.43941777005974,239.50242543243212
150,1988-04-01,1.87,14.77777778,4,1988,0.29443472,4.8,4.11685873449061,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,301.3987966565631,878.5304022160653,267.47061447669205,649.2786152234132,273.62936928256937,0,0,0,1.4335014633340974,22.672963089083346,12.65637328006032,0.0,275.06287074590347,273.3650812588377
151,1988-05-01,0.62,15.66666667,5,1988,0.31443472,6.2,4.743496039165672,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,311.0433548552391,786.8711657909128,28.359562932815834,649.0295412113884,90.78929399487431,0,0,0,12.943984179037587,28.708309312347563,12.737223748877456,0.0,103.7332781739119,342.8443297177881
152,1988-06-01,0.01,18.88888889,6,1988,0.32886944,6.9,6.276846429456914,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,405.9027357715471,776.0,0.0,649.0,1.3115648996521558,0,0,0,4.294769922456952,29.626955846507503,1.3505113419744443,0.0,5.606334822109108,342.020822043721
153,1988-07-01,0.0,22.83333333,7,1988,0.32443472,7.44,7.780953196186583,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,503.16830668673236,776.0,0.0,649.0,0.0,0,0,0,0.06204332289107088,38.66233514706341,0.0,0.0,0.06204332289107088,444.5650709186105
154,1988-08-01,0.0,21.44444444,8,1988,0.30443472,6.51,6.776358290715885,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,438.2045027996272,776.0,0.0,649.0,0.0,0,0,0,0.0,47.926904635232304,0.0,0.0,0.0,551.0952113219647
155,1988-09-01,0.0,20.38888889,9,1988,0.28,5.1,5.865542003061897,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,379.305049531336,776.0,0.0,649.0,0.0,0,0,0,0.0,41.7390863798634,0.0,0.0,0.0,479.94358917949063
156,1988-10-01,0.07,18.05555556,10,1988,0.25,3.41,4.512890675203105,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,735.8188977562498,339.32612042043706,902.284973890263,329.4390623224253,649.3431656899191,9.054113105986666,0,0,0,0.0,36.12889900847515,0.0,0.0,744.8730108622365,415.4339485398112
157,1988-11-01,1.61,12.77777778,11,1988,0.22556528,1.8,2.5938368163221637,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,429.4261312687498,218.62730366252893,1011.4466829375499,614.2087380979563,649.6398007688521,242.13398810695537,0,0,0,0.5447975294772774,32.320896204137775,15.688224505076523,0.0,672.1049169051824,387.33524112965137
158,1988-12-01,2.75,9.055555556,12,1988,0.21556528,0.93,1.482697896098348,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.267302103901652,1.267302103901652,0.0,0.0,0.6695067529064105,245.27296591874978,146.16020409067664,1182.9263761036466,1075.8523098322817,650.0842562253325,463.6196582654074,0,0,0,14.56951078244505,13.942012354401665,29.249247215346276,0.0,723.4621349666022,261.81856323227686
159,1989-01-01,1.57,8.222222222000001,1,1989,0.22556528,1.24,1.3181162240128816,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.5191858798887703,0.2518837759871182,2.220446049250313e-16,3.021444594519806e-11,0.6038192686357797,213.52242016874982,142.67579211367104,1298.9063287239535,1421.0307402498615,650.3352950838181,309.5590620824157,0,0,0,27.896585947560787,8.406248251078459,51.23318543942159,0.0,550.9780681987565,205.7996377811767
160,1989-02-01,1.1,8.722222222000001,2,1989,0.24556528,1.68,1.5874214636301298,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.0317644162586408,0.0,0.0,0.0,0.7309314242317375,198.4409109374998,182.26858391253182,1377.8464365403127,1655.9715373223592,650.5061611180527,238.15333755124138,0,0,0,18.62656344974222,9.93328802923054,67.6709347230842,0.0,455.2208119384834,220.28001486598578
161,1989-03-01,3.03,12.94444444,3,1989,0.27,3.41,3.1606706942542804,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.9010937220043598,0.0,0.0,0.0,0.7650083676149407,55.5634550624998,406.3943796896396,1542.942314471732,2147.328316880155,650.8635115031856,695.8723814750279,0,0,0,14.32998996322407,13.281407676193973,78.85905535423035,0.0,765.7658265007517,274.40904694295614
162,1989-04-01,0.24,16.27777778,4,1989,0.29443472,4.8,4.665163785337685,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,134.1460557937498,559.3957797602083,1438.9096859193337,1837.7073985694453,650.638332653505,61.72300838544879,0,0,0,41.87152842263412,38.7091643508582,102.2579668720445,0.0,237.74059260183273,547.3615109125424
163,1989-05-01,0.09,16.72222222,5,1989,0.31443472,6.2,5.155549489370613,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,351.63729418124984,571.5338909439744,1330.295966602187,1514.4522815541284,650.4032380229485,21.585504309742376,0,0,0,3.71395211067814,53.28258523764817,87.51350261913093,0.0,376.9367506016704,700.1918676169873
164,1989-06-01,0.0,19.44444444,6,1989,0.32886944,6.9,6.503672503373189,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,476.2581862499999,680.8239906089702,1256.1960773809344,1293.9168969670666,650.2428486523397,0.0,0,0,0,1.2988273155868935,54.438743305287346,72.11976390338705,0.0,477.5570135655868,698.0923981526487
165,1989-07-01,0.0,21.16666667,7,1989,0.32443472,7.44,7.10965104459779,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,563.5721870624999,695.7426282328177,1174.3067959907348,1050.1987975914726,650.0655991255211,0.0,0,0,0,0.0,64.84865210640025,61.617643722723514,0.0,563.5721870624999,807.290286438094
166,1989-08-01,0.0,20.27777778,8,1989,0.30443472,6.51,6.335414801243516,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,804.0825711187497,618.5680098446682,1171.6385352824989,1042.2575454836274,650.0598236694426,0.0,0,0,0,0.0,66.26965599949894,50.01153899427827,0.0,804.0825711187497,812.0238232265948
167,1989-09-01,1.09,19.38888889,9,1989,0.28,5.1,5.5179258110648375,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,817.5765530624998,585.6151066981702,1273.5548684410298,1345.5799655983028,650.2804217931624,212.8660000254146,0,0,0,0.0,58.91875466768654,49.63336846088428,0.0,1030.4425530879143,727.120132973239
168,1989-10-01,1.73,16.94444444,10,1989,0.25,3.41,4.168033339113832,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,696.9244792124998,485.78363140637947,1398.5981163279148,1717.7324890711748,650.55107817387,367.2399484203413,0,0,0,13.4610768970258,55.77998255988856,64.07789179893605,0.0,1077.625504529867,705.4729810569949
169,1989-11-01,1.26,13.27777778,11,1989,0.22556528,1.8,2.7338549300370754,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,478.63947718124984,332.54209604891463,1459.6623649422606,1899.4713242329185,650.6832518721694,293.7309015862771,0,0,0,23.22327278548849,46.27101005045137,81.80017493444069,0.0,795.5936515530154,613.8548163912716
170,1989-12-01,0.0,9.111111111,12,1989,0.21556528,0.93,1.4975657494735541,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,354.0185851124998,178.7200055114508,1432.0840783727356,1817.3930903950466,650.6235586111964,0.0,0,0,0,18.57475713741755,31.674716218681187,90.45476382019362,0.0,372.5933422499173,454.6715760877894
171,1990-01-01,2.7,9.444444444,1,1990,0.22556528,1.24,1.660382724142657,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,1.0396172758573432,1.0396172758573432,0.0,0.0,0.7288835170596788,266.70458429999974,226.80931650326843,1639.2074902155973,2450.917021246066,651.0618389017051,644.4933413429205,0,0,0,0.0,12.407874757492642,86.54611452295741,0.0,911.1979256429203,277.6739947919009
172,1990-02-01,3.26,8.722222222000001,2,1990,0.24556528,1.68,1.5874214636301298,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,2.712195812227213,1.6725785363698698,2.220446049250313e-16,3.021444594519806e-11,0.292700297760913,112.7144374124998,243.1556882108037,1838.1181843522745,3145.2523958442057,651.432249877751,890.7127810591259,0,0,0,40.75603631581536,6.323392748046275,116.71517093801634,0.0,1044.1832547874712,349.8478801893311
173,1990-03-01,1.12,12.22222222,3,1990,0.27,3.41,2.9185808470012202,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.9136149652259928,0.0,0.0,0.0,0.7617430165062936,230.98522033124982,462.3781395539164,1901.1080951716658,3365.1305854735338,651.5495495254594,343.1449472844607,0,0,0,56.32629559238718,17.64245497516909,149.78013039279722,0.0,630.4564632080977,410.57827357877
174,1990-04-01,0.18,15.88888889,4,1990,0.29443472,4.8,4.52301062360081,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,323.85556664999984,688.0464611137637,1825.4561442511144,3101.053151580473,651.4086706596855,57.03815518539032,0,0,0,21.69956931435976,44.04163121031688,160.25095427857744,0.0,402.5932911497499,666.6707250428107
175,1990-05-01,2.34,16.33333333,5,1990,0.31443472,6.2,5.003740322272899,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,323.85556664999984,777.6835211832973,1865.045276762186,3239.246501472472,651.4823934390357,711.9892153195672,0,0,0,3.606940483324538,65.53659419359836,147.67531725352987,0.0,1039.4517224528915,901.258372560892
176,1990-06-01,0.0,19.72222222,6,1990,0.32886944,6.9,6.617085542372759,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,538.1717504624999,961.6377883363256,1743.9178300085887,2816.428253912662,651.2568302234797,0.0,0,0,0,45.02429498428814,74.07454615250381,154.25622567079714,0.0,583.196045446788,1006.0142930065982
177,1990-07-01,0.0,22.05555556,7,1990,0.32443472,7.44,7.467678860658126,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,796.9386983249997,1015.6495760477767,1632.0727149612874,2426.011739655369,651.0485525418273,0.0,0,0,0,0.0,91.59623522139863,134.12118902456822,0.0,796.9386983249997,1187.3552125822926
178,1990-08-01,0.0,21.72222222,8,1990,0.30443472,6.51,6.881344837268171,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,799.3199892562498,855.9076772448476,1492.5704742062626,1997.4121256138765,650.754481545901,0.0,0,0,0,0.0,96.74087124959104,115.52915600037487,0.0,799.3199892562498,1227.9196032977425
179,1990-09-01,0.56,20.33333333,9,1990,0.28,5.1,5.846229990850434,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,676.2866244749997,691.6462210376338,1419.6763838304391,1780.4654280667835,650.5967021295031,139.31857620741914,0,0,0,0.0,81.52541620515116,95.11880477951304,0.0,815.6052006824189,1032.5518982295118
180,1990-10-01,0.0,18.55555556,10,1990,0.25,3.41,4.668076475201794,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,762.0130979999997,543.078493738376,1396.0658012953386,1710.1958371885075,650.5455969725008,0.0,0,0,0,10.030585908441273,65.87947220934045,84.78758153974229,0.0,772.0436839084409,842.3132747867165
181,1990-11-01,0.33,12.33333333,11,1990,0.22556528,1.8,2.469376269242041,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,762.0130979999997,298.52379238501163,1450.6843502305537,1872.7510423528388,650.663818939893,76.79023252113784,0,0,0,0.0,51.728359741563715,81.4412718768665,0.0,838.8033305211375,676.2481253568062
182,1990-12-01,1.53,6.277777778,12,1990,0.21556528,0.93,0.7393052198446318,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.7906947801553682,0.7906947801553682,0.0,0.0,0.7937987441597596,547.6969141874996,99.83772719866882,1620.5116563843574,2385.6556795018214,651.027023568686,369.9563712767025,0,0,0,5.528702956924389,22.571242171476335,89.18231671565643,0.0,923.1819884211266,410.2773512721444
183,1991-01-01,0.25,9.333333332999999,1,1991,0.22556528,1.24,1.6292675877926803,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,288.92996632499967,226.24926453372268,1666.3875196111414,2545.7940512310697,651.112453481585,67.52713469474305,0,0,0,26.63592512560105,9.509568005100883,113.6073592123255,0.0,383.09302614534374,222.9546544160952
184,1991-02-01,2.09,12.55555556,2,1991,0.24556528,1.68,2.7560742941996876,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,244.4792022749997,413.04379329465144,1798.4005474624187,3006.610477129057,651.3582877978816,580.5083147867166,0,0,0,4.861783289387616,21.55029794404397,121.23331197534985,0.0,829.8493003511039,369.0328744531165
185,1991-03-01,9.54,10.16666667,3,1991,0.27,3.41,2.229555896869278,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,3.8345779075563855,3.8345779075563855,3.475866195574336,472974.2085576917,0.0,230.19145668749962,762.8797093787712,4106.0,9091.5,653.5,2859.7031583449557,0,0,0,41.79513371830272,0.0,143.17786067018284,0.0,476105.8983064425,556.2216539648343
186,1991-04-01,0.2,12.77777778,4,1991,0.29443472,4.8,3.385785333361179,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.6487925741952063,0.0,0.0,0.0,0.8308046961526844,70.64496429374965,1110.567779816891,3936.107001967763,8248.718617629424,653.28439974869,136.87845512953334,0,0,0,205.8914107743543,60.36999076794263,432.9465124215,0.0,413.4148301976373,1256.196212568214
187,1991-05-01,0.17,15.0,5,1991,0.31443472,6.2,4.48325175215478,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,192.09080178749966,1349.9831374307653,3613.4035170750994,6953.03492430679,652.9371596667145,111.53263731266526,0,0,0,9.854903348620306,105.78185344130556,392.81240251322174,0.0,313.4783424487852,1609.1620357714185
188,1991-06-01,0.08,17.5,6,1991,0.32886944,6.9,5.709781238541926,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,211.93489288124962,1326.1994682568043,2787.215999039854,5411.502764301576,652.4105901842191,48.18286324177905,0,0,0,8.030068427444462,128.58622498077546,331.11062214414704,0.0,268.14782455047316,1809.679984555688
189,1991-07-01,0.0,21.16666667,7,1991,0.32443472,7.44,7.10965104459779,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,377.8314944249997,1248.1234787931294,2106.6409098795457,4082.5817235925665,651.9322921971686,0.0,0,0,0,3.4690445611631553,126.3208246580043,257.7012867803634,0.0,381.30053898616285,1710.2215796951718
190,1991-08-01,0.0,20.61111111,8,1991,0.30443472,6.51,6.461398654838547,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,1090.6312465124993,1061.699241917969,1971.7698262550518,3611.7887138083697,651.6811356168623,0.0,0,0,0,0.0,118.88406751014871,194.4167099934178,0.0,1090.6312465124993,1561.4242562966958
191,1991-09-01,0.01,21.22222222,9,1991,0.28,5.1,6.155222161900727,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,1106.5065193874993,978.3232937576962,1907.3039471685115,3386.758377965316,651.5610874248948,3.2865660946032618,0,0,0,0.0,101.1271132193562,171.99706618783136,0.0,1109.7930854821027,1334.8234213251565
192,1991-10-01,1.26,19.38888889,10,1991,0.25,3.41,4.926719474165033,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,1093.8063010874996,813.8591794749896,1982.31504856587,3648.5988054687587,651.7007729023572,400.56832728460483,0,0,0,0.2555184336575662,93.18553370561051,161.28089183901224,0.0,1494.630146805762,1232.789719302319
193,1991-11-01,0.55,13.44444444,11,1991,0.22556528,1.8,2.7805276327418045,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,978.7105727437494,467.71729653933676,2018.5404713772248,3775.050490868916,651.7682317902742,181.72786383980417,0,0,0,31.14271510579466,77.52028647839863,173.75000033580267,0.0,1191.5811516893482,1065.129466289191
194,1991-12-01,3.09,8.888888889,12,1991,0.21556528,0.93,1.4380943354374862,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,1.6519056645625136,1.6519056645625136,0.0,0.0,0.5692079534210838,958.8664816499994,314.9686507436243,2628.216881039089,5114.836149931124,652.3092523142378,1039.637880097581,0,0,0,14.12867344932785,25.358320893634524,179.77175870172894,0.0,2012.6330351969082,672.8473761347002
195,1992-01-01,1.87,8.444444444,1,1992,0.22556528,1.24,1.380346496712834,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,2.14155916784968,0.4896535032871663,0.0,0.0,0.44151371559577857,792.9698801062494,371.44327022040454,3229.1306952707478,6236.044047421998,652.6922439103064,819.1981468693658,0,0,0,80.82802385438535,13.245782888072881,243.5737197074292,0.0,1692.9960508300005,571.7881533391264
196,1992-02-01,7.79,12.33333333,2,1992,0.24556528,1.68,2.688326301733038,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,3.8345779075563855,1.6930187397067056,3.408654958560256,463828.52231885033,0.0,36.5131276124995,919.8556495763213,4106.0,9091.5,653.5,4192.84912254545,0,0,0,63.689644850580535,0.0,296.96678453920794,0.0,468121.5742138588,668.4100547596124
197,1992-03-01,3.4,13.38888889,3,1992,0.27,3.41,3.30964906411525,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,3.8345779075563855,0.0,0.09035093588475007,12294.392242988888,0.0,120.65207384999951,1132.451588104768,4106.0,9091.5,653.5,2326.9337372020664,0,0,0,325.9786079198393,0.0,432.9465124215,0.0,15067.956661960794,1352.8021619978213
198,1992-04-01,0.1,16.27777778,4,1992,0.29443472,4.8,4.665163785337685,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,150.81509231249956,1496.491570505705,3849.360852561919,7818.4004729245435,653.1743158027435,68.43922756476667,0,0,0,180.91054512220083,107.86629154865592,432.9465124215,0.0,400.16486499946706,1673.264392074924
199,1992-05-01,0.0,18.83333333,5,1992,0.31443472,6.2,5.979656393684162,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,389.7379490812495,1600.0273444035267,3210.941711152853,6202.106347609928,652.6806511862032,0.0,0,0,0,5.320898385947085,142.54118916855685,372.3202131075496,0.0,395.0588474671966,2011.3529727818116
200,1992-06-01,0.05,19.38888889,6,1992,0.32886944,6.9,6.480989898022996,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,538.1717504624994,1304.9502973001465,2416.205520144169,4719.257272289391,652.1741271638905,26.76015227311147,0,0,0,0.0,152.4029970288545,295.3506366237657,0.0,564.9319027356108,2047.780978056147
201,1992-07-01,0.0,21.77777778,7,1992,0.32443472,7.44,7.355795167384056,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,1156.5136289437494,1318.3428712734017,2150.700786969702,4223.868421831615,652.0049080860227,0.0,0,0,0,2.080503478841133,124.29683591212421,224.7358496680958,0.0,1158.5941324225905,1653.9829828803665
202,1992-08-01,0.0,22.22222222,8,1992,0.30443472,6.51,7.0703206195504755,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,1425.5995041749995,1228.0238863471072,2084.2458820632955,4004.40764604776,651.8905882347548,0.0,0,0,0,0.0,125.5724818681723,201.14492681728018,0.0,1425.5995041749995,1645.0602799588542
203,1992-09-01,0.0,20.66666667,9,1992,0.28,5.1,5.962102057166894,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,1333.5229214999993,1006.765779606879,2026.3305189081848,3802.2431241962613,651.782738396477,0.0,0,0,0,0.0,116.96957639938945,190.69398060500095,0.0,1333.5229214999993,1535.6874433514977
204,1992-10-01,1.08,19.05555556,10,1992,0.25,3.41,4.823262275200481,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,0.0,0.0,0.0,0.0,1.0,1289.8659210937492,857.1690221850189,2132.587381595931,4173.152787339986,651.9806096491544,364.7709087807796,0,0,0,0.0,95.89468745946851,181.06669966445577,0.0,1654.6368298745288,1283.7271667308032
205,1992-11-01,0.01,13.05555556,11,1992,0.22556528,1.8,2.6716246578971954,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,0.0,0.0,0.0,0.0,1.0,1048.561773393749,471.6476583609529,2118.4756936575723,4123.893273298174,651.9543309006659,3.5546184391328257,0,0,0,36.16847245255191,81.6455596201007,198.72979652212604,0.0,1088.2848642854337,1137.5443783272458
206,1992-12-01,5.79,8.277777777999999,12,1992,0.21556528,0.93,1.274547946704488,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,3.8345779075563855,3.8345779075563855,0.6808741457391265,92649.11020406701,0.0,900.1279720124991,436.107822430719,4106.0,9091.5,653.5,2044.5051244844783,0,0,0,0.3524544200216741,0.0,196.38400816949107,0.0,95594.09575498401,668.031666530444
